filename,cost,time
t1s_0069.txt,3493.0,12.421993732452393
t1s_0070.txt,3345.0,12.534449338912964
t1s_0071.txt,3062.0,12.385757684707642
t1s_0072.txt,3222.0,12.38401484489441
t1s_0073.txt,3385.0,12.547829866409302
t1s_0074.txt,3413.0,12.589197158813477
t1s_0075.txt,3060.0,12.794545650482178
t1s_0076.txt,3365.0,12.369403839111328
t1s_0077.txt,3010.0,12.679286479949951
t1s_0078.txt,2881.0,12.363319635391235
t1s_0079.txt,3018.0,12.329555988311768
t1s_0080.txt,2913.0,12.508573770523071
t1s_0081.txt,3404.0,12.776302576065063
t1s_0082.txt,3271.0,12.77921199798584
t1s_0083.txt,2881.0,12.484394550323486
t1s_0084.txt,2907.0,12.504446983337402
t1s_0085.txt,2658.0,12.55826711654663
t1s_0086.txt,3644.0,12.509944677352905
t1s_0087.txt,2915.0,12.531020164489746
t1s_0088.txt,2861.0,12.406136751174927
t1s_0089.txt,3414.0,12.333396911621094
t1s_0090.txt,4136.0,12.911784410476685
t1s_0091.txt,5485.0,14.003129720687866
t1s_0092.txt,5560.0,16.847854614257812
t1s_0093.txt,6083.0,14.323312520980835
t1s_0094.txt,6080.0,14.257514715194702
t1s_0095.txt,6341.0,14.388301849365234
t1s_0096.txt,5993.0,14.431979179382324
t1s_0097.txt,5980.0,14.238617181777954
t1s_0098.txt,5321.0,14.456848859786987
t1s_0099.txt,5745.0,14.138751745223999
t1s_0100.txt,5832.0,14.163563966751099
t1s_0101.txt,5267.0,14.489582538604736
t1s_0102.txt,6094.0,14.319815397262573
t1s_0103.txt,6318.0,14.272242546081543
t1s_0104.txt,5767.0,14.262228965759277
t1s_0105.txt,5479.0,14.254004001617432
t1s_0106.txt,5749.0,14.225328207015991
t1s_0107.txt,5988.0,14.424110889434814
t1s_0108.txt,6445.0,14.240890979766846
t1s_0109.txt,6495.0,14.11199164390564
t1s_0110.txt,6185.0,14.179736614227295
t1s_0111.txt,6059.0,14.511327981948853
t1s_0112.txt,6010.0,14.240039110183716
t1s_0113.txt,6157.0,14.601707220077515
t1s_0114.txt,6475.0,14.269486427307129
t1s_0115.txt,5910.0,14.062875270843506
t1s_0116.txt,6417.0,14.434771537780762
t1s_0117.txt,5864.0,14.334110498428345
t1s_0118.txt,5492.0,14.071352481842041
t1s_0119.txt,5754.0,14.125291347503662
t1s_0120.txt,5667.0,14.277973175048828
t1s_0121.txt,3030.0,11.715442895889282
t1s_0122.txt,2807.0,12.872547149658203
t1s_0123.txt,3135.0,12.16811203956604
t1s_0124.txt,2556.0,11.703482627868652
t1s_0125.txt,3593.0,11.591294765472412
t1s_0126.txt,2887.0,13.984695672988892
t1s_0127.txt,3299.0,14.706881523132324
t1s_0128.txt,3154.0,11.641168594360352
t1s_0129.txt,2610.0,11.640882968902588
t1s_0130.txt,2337.0,11.874807834625244
t1s_0131.txt,2697.0,11.67946171760559
t1s_0132.txt,3353.0,12.00626516342163
t1s_0133.txt,3905.0,11.682219982147217
t1s_0134.txt,2328.0,11.641457080841064
t1s_0135.txt,2997.0,11.688753366470337
t1s_0136.txt,2652.0,11.579818487167358
t1s_0137.txt,2946.0,11.735311269760132
t1s_0138.txt,2285.0,11.640079498291016
t1s_0139.txt,3477.0,11.703150987625122
t1s_0140.txt,2240.0,11.839304685592651
t1s_0141.txt,2747.0,11.632869720458984
t1s_0142.txt,3145.0,11.642244815826416
t1s_0143.txt,2498.0,11.965369462966919
t1s_0144.txt,2014.0,11.638342380523682
t1s_0145.txt,2277.0,11.742533445358276
t1s_0146.txt,2564.0,11.708889484405518
t1s_0147.txt,3285.0,11.811139345169067
t1s_0148.txt,2588.0,11.75167727470398
t1s_0149.txt,3171.0,11.673620223999023
t1s_0150.txt,2668.0,11.646496295928955
t1s_0151.txt,4868.0,12.8957679271698
t1s_0152.txt,4980.0,12.9049391746521
t1s_0153.txt,4852.0,12.8770751953125
t1s_0154.txt,4509.0,12.988278865814209
t1s_0155.txt,5276.0,13.080437898635864
t1s_0156.txt,4339.0,12.798254251480103
t1s_0157.txt,5177.0,12.695003509521484
t1s_0158.txt,5145.0,12.849098443984985
t1s_0159.txt,4963.0,12.968313694000244
t1s_0160.txt,4640.0,13.42494797706604
t1s_0161.txt,4638.0,12.998713493347168
t1s_0162.txt,5597.0,13.326210260391235
t1s_0163.txt,4790.0,12.929842233657837
t1s_0164.txt,4669.0,13.026802062988281
t1s_0165.txt,4389.0,12.756890535354614
t1s_0166.txt,5012.0,12.954007387161255
t1s_0167.txt,4695.0,13.289868116378784
t1s_0168.txt,4786.0,12.77283763885498
t1s_0169.txt,4532.0,12.711416244506836
t1s_0170.txt,4949.0,12.84490966796875
t1s_0171.txt,4854.0,12.992701530456543
t1s_0172.txt,3565.0,12.907433271408081
t1s_0173.txt,5497.0,13.055958032608032
t1s_0174.txt,4832.0,12.762420415878296
t1s_0175.txt,4329.0,12.992854833602905
t1s_0176.txt,4516.0,12.765184164047241
t1s_0177.txt,4240.0,12.924653053283691
t1s_0178.txt,5660.0,12.857122421264648
t1s_0179.txt,4906.0,13.133954286575317
t1s_0180.txt,4706.0,12.77424955368042
t1s_0181.txt,7700.0,15.122945547103882
t1s_0182.txt,8145.0,15.032535791397095
t1s_0183.txt,7409.0,14.937103271484375
t1s_0184.txt,9626.0,15.567139387130737
t1s_0185.txt,7980.0,14.801025152206421
t1s_0186.txt,7700.0,14.769292831420898
t1s_0187.txt,8642.0,14.689071655273438
t1s_0188.txt,8430.0,14.935604333877563
t1s_0189.txt,8564.0,15.009565353393555
t1s_0190.txt,7978.0,14.57032036781311
t1s_0191.txt,8070.0,15.005027770996094
t1s_0192.txt,8378.0,14.767395257949829
t1s_0193.txt,7728.0,14.899211645126343
t1s_0194.txt,7726.0,14.931359052658081
t1s_0195.txt,7855.0,14.709239959716797
t1s_0196.txt,8495.0,14.636626243591309
t1s_0197.txt,7988.0,14.703306436538696
t1s_0198.txt,7883.0,14.67824125289917
t1s_0199.txt,7900.0,14.808538675308228
t1s_0200.txt,7989.0,14.922969579696655
t1s_0201.txt,7421.0,14.99760913848877
t1s_0202.txt,7458.0,14.7316312789917
t1s_0203.txt,7389.0,14.697460651397705
t1s_0204.txt,8518.0,15.033883810043335
t1s_0205.txt,7329.0,15.09348750114441
t1s_0206.txt,7663.0,14.790146589279175
t1s_0207.txt,7588.0,14.954703569412231
t1s_0208.txt,7484.0,14.580190896987915
t1s_0209.txt,7654.0,15.069904804229736
t1s_0210.txt,7540.0,14.898563623428345
t1s_0211.txt,13460.0,18.63707709312439
t1s_0212.txt,14106.0,18.44718289375305
t1s_0213.txt,13760.0,18.507863998413086
t1s_0214.txt,14030.0,18.504849433898926
t1s_0215.txt,14418.0,18.560984134674072
t1s_0216.txt,13386.0,18.691606521606445
t1s_0217.txt,12456.0,18.663589000701904
t1s_0218.txt,13914.0,19.159236192703247
t1s_0219.txt,13162.0,18.39681077003479
t1s_0220.txt,13290.0,18.390933752059937
t1s_0221.txt,12743.0,18.362908601760864
t1s_0222.txt,13697.0,18.409787893295288
t1s_0223.txt,13452.0,18.790032148361206
t1s_0224.txt,14009.0,18.41045331954956
t1s_0225.txt,13384.0,18.340791702270508
t1s_0226.txt,13655.0,18.46289563179016
t1s_0227.txt,13736.0,18.41267681121826
t1s_0228.txt,13103.0,18.347652673721313
t1s_0229.txt,13345.0,18.16197896003723
t1s_0230.txt,14758.0,18.27702784538269
t1s_0231.txt,14077.0,18.381078958511353
t1s_0232.txt,13616.0,18.31626605987549
t1s_0233.txt,12765.0,18.264596223831177
t1s_0234.txt,14220.0,18.661881685256958
t1s_0235.txt,14233.0,18.341578006744385
t1s_0236.txt,14317.0,18.47083020210266
t1s_0237.txt,13362.0,18.48862099647522
t1s_0238.txt,12374.0,18.119479417800903
t1s_0239.txt,12865.0,18.278245210647583
t1s_0240.txt,13475.0,18.387598037719727
t1s_0241.txt,4056.0,12.213228940963745
t1s_0242.txt,3121.0,11.984872341156006
t1s_0243.txt,4081.0,12.110450983047485
t1s_0244.txt,4493.0,12.038646936416626
t1s_0245.txt,4513.0,12.043510675430298
t1s_0246.txt,4184.0,12.231003284454346
t1s_0247.txt,3774.0,12.138094902038574
t1s_0248.txt,3026.0,12.036093473434448
t1s_0249.txt,3739.0,12.265183210372925
t1s_0250.txt,3118.0,12.179668664932251
t1s_0251.txt,4846.0,12.03827977180481
t1s_0252.txt,4876.0,12.25979208946228
t1s_0253.txt,3066.0,11.996507406234741
t1s_0254.txt,4182.0,11.925289392471313
t1s_0255.txt,4106.0,12.006487131118774
t1s_0256.txt,4620.0,12.088162899017334
t1s_0257.txt,3219.0,12.246041059494019
t1s_0258.txt,4044.0,12.05950665473938
t1s_0259.txt,3097.0,12.31398057937622
t1s_0260.txt,3510.0,12.070194482803345
t1s_0261.txt,3834.0,11.985419034957886
t1s_0262.txt,3767.0,12.30292296409607
t1s_0263.txt,3976.0,12.098931074142456
t1s_0264.txt,3943.0,11.948065519332886
t1s_0265.txt,3202.0,11.954076290130615
t1s_0266.txt,4218.0,12.284518480300903
t1s_0267.txt,3818.0,12.133450269699097
t1s_0268.txt,2947.0,12.165125131607056
t1s_0269.txt,3392.0,11.94884729385376
t1s_0270.txt,3852.0,12.011250734329224
t1s_0271.txt,5543.0,13.378656148910522
t1s_0272.txt,5426.0,13.387850522994995
t1s_0273.txt,6749.0,13.719469785690308
t1s_0274.txt,6574.0,13.409904718399048
t1s_0275.txt,6738.0,13.459707498550415
t1s_0276.txt,6389.0,13.53265118598938
t1s_0277.txt,6463.0,13.365761995315552
t1s_0278.txt,6958.0,13.642426490783691
t1s_0279.txt,6022.0,13.468451738357544
t1s_0280.txt,6135.0,13.406654357910156
t1s_0281.txt,6733.0,13.803142786026001
t1s_0282.txt,6332.0,13.520604610443115
t1s_0283.txt,6718.0,13.603008508682251
t1s_0284.txt,6059.0,13.631120920181274
t1s_0285.txt,7702.0,13.541427373886108
t1s_0286.txt,7523.0,13.609514951705933
t1s_0287.txt,7110.0,13.33117938041687
t1s_0288.txt,6139.0,13.3665132522583
t1s_0289.txt,5675.0,13.500951528549194
t1s_0290.txt,7092.0,13.60216736793518
t1s_0291.txt,6918.0,13.323956727981567
t1s_0292.txt,6636.0,13.823645830154419
t1s_0293.txt,5554.0,13.324385166168213
t1s_0294.txt,6423.0,13.887640476226807
t1s_0295.txt,5866.0,13.70168399810791
t1s_0296.txt,5946.0,13.428503513336182
t1s_0297.txt,6446.0,13.482926368713379
t1s_0298.txt,7065.0,13.396722078323364
t1s_0299.txt,5873.0,13.311341524124146
t1s_0300.txt,5415.0,13.420267343521118
t1s_0301.txt,9803.0,15.673025608062744
t1s_0302.txt,9414.0,15.74994945526123
t1s_0303.txt,11190.0,15.911279439926147
t1s_0304.txt,10708.0,15.649865865707397
t1s_0305.txt,10404.0,15.764947891235352
t1s_0306.txt,10373.0,15.651458978652954
t1s_0307.txt,9395.0,16.16675877571106
t1s_0308.txt,11025.0,15.748418807983398
t1s_0309.txt,10331.0,16.039515018463135
t1s_0310.txt,9463.0,15.646461248397827
t1s_0311.txt,9492.0,15.69781756401062
t1s_0312.txt,11108.0,15.950697898864746
t1s_0313.txt,10728.0,15.477335929870605
t1s_0314.txt,11331.0,15.656153917312622
t1s_0315.txt,10543.0,15.84133529663086
t1s_0316.txt,10561.0,15.78101634979248
t1s_0317.txt,9630.0,15.725876331329346
t1s_0318.txt,9997.0,15.660642623901367
t1s_0319.txt,9664.0,15.868142127990723
t1s_0320.txt,10855.0,15.810895204544067
t1s_0321.txt,11041.0,15.775819063186646
t1s_0322.txt,9888.0,15.693647146224976
t1s_0323.txt,10351.0,15.931943655014038
t1s_0324.txt,9934.0,15.62840223312378
t1s_0325.txt,9864.0,15.54607081413269
t1s_0326.txt,9590.0,15.464935541152954
t1s_0327.txt,10729.0,16.174696922302246
t1s_0328.txt,9995.0,16.19166326522827
t1s_0329.txt,9759.0,15.674299240112305
t1s_0330.txt,10017.0,15.761514902114868
t1s_0331.txt,17665.0,19.799436807632446
t1s_0332.txt,17281.0,19.953653573989868
t1s_0333.txt,17097.0,19.92413854598999
t1s_0334.txt,17036.0,19.86357092857361
t1s_0335.txt,16788.0,19.961045265197754
t1s_0336.txt,18251.0,20.254931926727295
t1s_0337.txt,16893.0,19.852104425430298
t1s_0338.txt,17436.0,19.819597959518433
t1s_0339.txt,16918.0,19.864336013793945
t1s_0340.txt,17022.0,20.98559021949768
t1s_0341.txt,15714.0,19.892372131347656
t1s_0342.txt,18001.0,20.055562257766724
t1s_0343.txt,17422.0,20.021421909332275
t1s_0344.txt,17246.0,20.01576042175293
t1s_0345.txt,17218.0,20.250153303146362
t1s_0346.txt,16924.0,20.268534183502197
t1s_0347.txt,16743.0,19.869353532791138
t1s_0348.txt,17871.0,20.07781171798706
t1s_0349.txt,17841.0,19.86150312423706
t1s_0350.txt,17001.0,19.90103244781494
t1s_0351.txt,17281.0,19.979130029678345
t1s_0352.txt,17000.0,20.009519577026367
t1s_0353.txt,16701.0,20.044615030288696
t1s_0354.txt,18765.0,20.550724029541016
t1s_0355.txt,17042.0,19.79017972946167
t1s_0356.txt,17263.0,19.923092126846313
t1s_0357.txt,18505.0,20.069194316864014
t1s_0358.txt,16996.0,20.145777940750122
t1s_0359.txt,17429.0,20.041129112243652
t1s_0360.txt,18621.0,20.10477566719055
