filename,cost,time
t1s_0045.txt,1623.0,2.4382588863372803
t1s_0046.txt,1353.0,2.550447463989258
t1s_0047.txt,1868.0,2.4153943061828613
t1s_0048.txt,1424.0,2.8528919219970703
t1s_0049.txt,1458.0,2.9153380393981934
t1s_0050.txt,1532.0,2.441365957260132
t1s_0051.txt,1745.0,2.430349588394165
t1s_0052.txt,1764.0,2.4529874324798584
t1s_0053.txt,1403.0,2.62670636177063
t1s_0054.txt,1350.0,2.423835039138794
t1s_0055.txt,1156.0,2.3649942874908447
t1s_0056.txt,1524.0,2.584376335144043
t1s_0057.txt,1777.0,2.507222890853882
t1s_0058.txt,1867.0,2.373687744140625
t1s_0059.txt,1788.0,2.4518513679504395
t1s_0060.txt,1675.0,2.588350772857666
t1s_0061.txt,2587.0,3.573274612426758
t1s_0062.txt,2423.0,3.744868278503418
t1s_0063.txt,2309.0,3.7358405590057373
t1s_0064.txt,2338.0,3.5677881240844727
t1s_0065.txt,2610.0,3.5202505588531494
t1s_0066.txt,2602.0,3.5301058292388916
t1s_0067.txt,3002.0,3.580186605453491
t1s_0068.txt,2656.0,3.655611991882324
t1s_0069.txt,2803.0,3.5304958820343018
t1s_0070.txt,2674.0,3.685702085494995
t1s_0071.txt,2477.0,3.8059446811676025
t1s_0072.txt,2541.0,3.673203229904175
t1s_0073.txt,2691.0,3.6223320960998535
t1s_0074.txt,2771.0,3.6915700435638428
t1s_0075.txt,2500.0,3.6172375679016113
t1s_0076.txt,2772.0,3.6218416690826416
t1s_0077.txt,2551.0,3.582589626312256
t1s_0078.txt,2323.0,3.6535425186157227
t1s_0079.txt,2506.0,3.5673086643218994
t1s_0080.txt,2453.0,3.5354554653167725
t1s_0081.txt,2721.0,3.4923689365386963
t1s_0082.txt,2624.0,3.794201374053955
t1s_0083.txt,2392.0,3.6190996170043945
t1s_0084.txt,2271.0,3.5790772438049316
t1s_0085.txt,2215.0,3.5458590984344482
t1s_0086.txt,2869.0,3.5611209869384766
t1s_0087.txt,2499.0,3.5829169750213623
t1s_0088.txt,2105.0,3.730299234390259
t1s_0089.txt,2725.0,3.7367193698883057
t1s_0090.txt,3387.0,3.58844256401062
t1s_0091.txt,4374.0,5.701672554016113
t1s_0092.txt,4453.0,5.669550895690918
t1s_0093.txt,4919.0,5.6585328578948975
t1s_0094.txt,4813.0,5.985431671142578
t1s_0095.txt,5182.0,5.872313499450684
t1s_0096.txt,4870.0,5.726598739624023
t1s_0097.txt,4673.0,5.770175218582153
t1s_0098.txt,4310.0,5.8966615200042725
t1s_0099.txt,4624.0,5.959294319152832
t1s_0100.txt,4743.0,5.987224578857422
t1s_0101.txt,4048.0,5.636591672897339
t1s_0102.txt,4794.0,5.822905540466309
t1s_0103.txt,5078.0,5.797419309616089
t1s_0104.txt,4707.0,5.7130444049835205
t1s_0105.txt,4352.0,5.718147039413452
t1s_0106.txt,4542.0,6.727760553359985
t1s_0107.txt,4783.0,6.159796714782715
t1s_0108.txt,5040.0,6.049401760101318
t1s_0109.txt,5101.0,5.850519418716431
t1s_0110.txt,4771.0,5.9652886390686035
t1s_0111.txt,4721.0,5.902576208114624
t1s_0112.txt,4840.0,5.710541486740112
t1s_0113.txt,4745.0,5.963752508163452
t1s_0114.txt,5014.0,5.8950135707855225
t1s_0115.txt,4657.0,6.906891822814941
t1s_0116.txt,4868.0,5.7973926067352295
t1s_0117.txt,4663.0,5.852318286895752
t1s_0118.txt,4188.0,6.009092092514038
t1s_0119.txt,4683.0,5.8585364818573
t1s_0120.txt,4478.0,5.884702682495117
t1s_0121.txt,3114.0,2.9111242294311523
t1s_0122.txt,3312.0,2.871626138687134
t1s_0123.txt,3510.0,2.9788641929626465
t1s_0124.txt,2685.0,2.8073673248291016
t1s_0125.txt,3696.0,2.889382839202881
t1s_0126.txt,3380.0,2.9429423809051514
t1s_0127.txt,4190.0,2.939971446990967
t1s_0128.txt,3875.0,3.2066218852996826
t1s_0129.txt,2678.0,2.889861822128296
t1s_0130.txt,2678.0,3.043086528778076
t1s_0131.txt,2822.0,3.1967668533325195
t1s_0132.txt,3481.0,3.0124711990356445
t1s_0133.txt,4315.0,2.9321906566619873
t1s_0134.txt,2665.0,2.8951289653778076
t1s_0135.txt,3034.0,2.940402030944824
t1s_0136.txt,2820.0,2.8655741214752197
t1s_0137.txt,3058.0,3.0399653911590576
t1s_0138.txt,2545.0,2.94497013092041
t1s_0139.txt,3721.0,2.963385581970215
t1s_0140.txt,2672.0,3.040555238723755
t1s_0141.txt,2983.0,2.9577887058258057
t1s_0142.txt,3403.0,2.9839658737182617
t1s_0143.txt,2791.0,2.8328654766082764
t1s_0144.txt,2630.0,2.93929123878479
t1s_0145.txt,2413.0,2.9931700229644775
t1s_0146.txt,2974.0,2.9077961444854736
t1s_0147.txt,3302.0,3.075788736343384
t1s_0148.txt,3302.0,3.029618978500366
t1s_0149.txt,3260.0,2.8302409648895264
t1s_0150.txt,2948.0,2.940793991088867
t1s_0151.txt,4644.0,4.341414451599121
t1s_0152.txt,4868.0,4.3378894329071045
t1s_0153.txt,5396.0,5.291628837585449
t1s_0154.txt,4628.0,4.34807014465332
t1s_0155.txt,5014.0,4.297311544418335
t1s_0156.txt,4651.0,4.321965932846069
t1s_0157.txt,4984.0,5.240362644195557
t1s_0158.txt,5050.0,4.451182126998901
t1s_0159.txt,4908.0,4.199796199798584
t1s_0160.txt,4363.0,4.444719076156616
t1s_0161.txt,4712.0,4.347771406173706
t1s_0162.txt,5277.0,4.607210636138916
t1s_0163.txt,4489.0,4.3725831508636475
t1s_0164.txt,4757.0,4.4347615242004395
t1s_0165.txt,4423.0,4.429854154586792
t1s_0166.txt,4935.0,4.294968128204346
t1s_0167.txt,4653.0,4.376149654388428
t1s_0168.txt,4798.0,4.40053915977478
t1s_0169.txt,4464.0,4.39794921875
t1s_0170.txt,4762.0,4.187765121459961
t1s_0171.txt,4576.0,4.334736347198486
t1s_0172.txt,3745.0,4.306265354156494
t1s_0173.txt,5262.0,4.312386751174927
t1s_0174.txt,4672.0,4.192661285400391
t1s_0175.txt,4227.0,4.257150888442993
t1s_0176.txt,4482.0,4.185508489608765
t1s_0177.txt,3973.0,5.126875400543213
t1s_0178.txt,5283.0,4.231368541717529
t1s_0179.txt,4692.0,4.4946441650390625
t1s_0180.txt,4259.0,4.351948976516724
t1s_0181.txt,7081.0,6.462956428527832
t1s_0182.txt,7296.0,6.3405921459198
t1s_0183.txt,6796.0,6.62724494934082
t1s_0184.txt,8802.0,6.465993404388428
t1s_0185.txt,7360.0,6.695968389511108
t1s_0186.txt,7207.0,6.486217498779297
t1s_0187.txt,7926.0,6.364542722702026
t1s_0188.txt,8094.0,6.7291083335876465
t1s_0189.txt,7885.0,6.57969331741333
t1s_0190.txt,7246.0,6.4935595989227295
t1s_0191.txt,7298.0,6.355658531188965
t1s_0192.txt,7982.0,6.730710983276367
t1s_0193.txt,7087.0,6.573479175567627
t1s_0194.txt,6960.0,6.709984540939331
t1s_0195.txt,7106.0,6.335021495819092
t1s_0196.txt,7833.0,6.880747079849243
t1s_0197.txt,7704.0,6.61566948890686
t1s_0198.txt,7239.0,6.398368835449219
t1s_0199.txt,7443.0,6.748172998428345
t1s_0200.txt,7287.0,6.622696876525879
t1s_0201.txt,6898.0,6.920667886734009
t1s_0202.txt,6943.0,6.64310097694397
t1s_0203.txt,7124.0,6.675332069396973
t1s_0204.txt,7946.0,6.645447015762329
t1s_0205.txt,6544.0,6.383083820343018
t1s_0206.txt,7297.0,6.612020969390869
t1s_0207.txt,6937.0,6.52007532119751
t1s_0208.txt,6824.0,6.572770118713379
t1s_0209.txt,7270.0,6.6955015659332275
t1s_0210.txt,7011.0,6.444562673568726
t1s_0211.txt,12582.0,11.33679986000061
t1s_0212.txt,12727.0,11.057820320129395
t1s_0213.txt,12570.0,11.3563973903656
t1s_0214.txt,12643.0,10.582751035690308
t1s_0215.txt,13205.0,10.9581937789917
t1s_0216.txt,11942.0,12.146982431411743
t1s_0217.txt,11327.0,10.771736860275269
t1s_0218.txt,12477.0,11.314574241638184
t1s_0219.txt,11928.0,10.685000658035278
t1s_0220.txt,12158.0,11.006506443023682
t1s_0221.txt,11437.0,10.757533550262451
t1s_0222.txt,12284.0,10.82596468925476
t1s_0223.txt,12161.0,11.74344253540039
t1s_0224.txt,12683.0,11.5138578414917
t1s_0225.txt,12082.0,11.81391978263855
t1s_0226.txt,12378.0,11.242243528366089
t1s_0227.txt,12578.0,11.135841131210327
t1s_0228.txt,11973.0,10.691967725753784
t1s_0229.txt,12305.0,11.391638278961182
t1s_0230.txt,13180.0,10.760104656219482
t1s_0231.txt,12445.0,10.850372314453125
t1s_0232.txt,12327.0,11.135093688964844
t1s_0233.txt,11504.0,10.725321292877197
t1s_0234.txt,12841.0,11.405803442001343
t1s_0235.txt,12941.0,10.816458940505981
t1s_0236.txt,13057.0,10.626196146011353
t1s_0237.txt,11897.0,10.837330341339111
t1s_0238.txt,11391.0,11.174364566802979
t1s_0239.txt,11794.0,10.815478563308716
t1s_0240.txt,12218.0,11.193309783935547
t1s_0241.txt,4166.0,3.2934012413024902
t1s_0242.txt,4030.0,3.3447976112365723
t1s_0243.txt,4894.0,3.461111068725586
t1s_0244.txt,4616.0,3.3659281730651855
t1s_0245.txt,4876.0,3.3399746417999268
t1s_0246.txt,4645.0,3.4344186782836914
t1s_0247.txt,4531.0,3.3812596797943115
t1s_0248.txt,3365.0,3.5806238651275635
t1s_0249.txt,4022.0,3.4523000717163086
t1s_0250.txt,3358.0,3.369264602661133
t1s_0251.txt,5205.0,3.457813024520874
t1s_0252.txt,5483.0,3.365994453430176
t1s_0253.txt,3224.0,3.4828712940216064
t1s_0254.txt,4389.0,3.48628306388855
t1s_0255.txt,4485.0,3.4682388305664062
t1s_0256.txt,4949.0,3.312807083129883
t1s_0257.txt,3252.0,3.422736883163452
t1s_0258.txt,4963.0,3.360893487930298
t1s_0259.txt,3113.0,3.4087374210357666
t1s_0260.txt,3665.0,3.4728593826293945
t1s_0261.txt,4227.0,3.4056179523468018
t1s_0262.txt,4120.0,3.3955752849578857
t1s_0263.txt,4105.0,3.411200761795044
t1s_0264.txt,4142.0,3.5698599815368652
t1s_0265.txt,3794.0,3.3879611492156982
t1s_0266.txt,4533.0,3.5008745193481445
t1s_0267.txt,4283.0,3.3979742527008057
t1s_0268.txt,3530.0,3.4910895824432373
t1s_0269.txt,3873.0,3.2506489753723145
t1s_0270.txt,4152.0,3.468322277069092
t1s_0271.txt,5470.0,5.311697721481323
t1s_0272.txt,5527.0,5.191128492355347
t1s_0273.txt,6863.0,5.082359075546265
t1s_0274.txt,6572.0,5.564593076705933
t1s_0275.txt,7050.0,5.038092136383057
t1s_0276.txt,6170.0,5.05096960067749
t1s_0277.txt,6471.0,5.271027326583862
t1s_0278.txt,6983.0,4.9946465492248535
t1s_0279.txt,6319.0,5.052544593811035
t1s_0280.txt,6329.0,5.841265678405762
t1s_0281.txt,6426.0,5.739609718322754
t1s_0282.txt,6212.0,5.367674827575684
t1s_0283.txt,6323.0,4.990922927856445
t1s_0284.txt,6433.0,5.30995512008667
t1s_0285.txt,7445.0,5.141263008117676
t1s_0286.txt,7387.0,4.925976991653442
t1s_0287.txt,7123.0,5.022505283355713
t1s_0288.txt,5850.0,5.3518359661102295
t1s_0289.txt,5891.0,5.124565601348877
t1s_0290.txt,6861.0,5.2315590381622314
t1s_0291.txt,6842.0,5.226538419723511
t1s_0292.txt,6234.0,5.124614477157593
t1s_0293.txt,5725.0,5.172870874404907
t1s_0294.txt,6631.0,5.014335870742798
t1s_0295.txt,6351.0,5.461246490478516
t1s_0296.txt,6033.0,5.180444240570068
t1s_0297.txt,6474.0,5.387323617935181
t1s_0298.txt,6954.0,5.0138099193573
t1s_0299.txt,5753.0,5.031246662139893
t1s_0300.txt,5566.0,5.095240116119385
t1s_0301.txt,9117.0,8.00095510482788
t1s_0302.txt,8974.0,7.772599935531616
t1s_0303.txt,10697.0,7.893931865692139
t1s_0304.txt,9802.0,7.754769325256348
t1s_0305.txt,10293.0,7.554109573364258
t1s_0306.txt,9904.0,7.881625175476074
t1s_0307.txt,8752.0,7.669928073883057
t1s_0308.txt,10389.0,7.662896633148193
t1s_0309.txt,9982.0,7.995037794113159
t1s_0310.txt,9036.0,8.703881978988647
t1s_0311.txt,8677.0,7.6147825717926025
t1s_0312.txt,10622.0,8.068283796310425
t1s_0313.txt,10253.0,8.330413103103638
t1s_0314.txt,10453.0,7.752154350280762
t1s_0315.txt,10015.0,7.779144287109375
t1s_0316.txt,9733.0,7.93445611000061
t1s_0317.txt,9310.0,7.52330207824707
t1s_0318.txt,9288.0,7.585237741470337
t1s_0319.txt,9257.0,7.618740558624268
t1s_0320.txt,10195.0,7.63519549369812
t1s_0321.txt,10091.0,7.660877704620361
t1s_0322.txt,9109.0,7.856236696243286
t1s_0323.txt,9642.0,7.566300630569458
t1s_0324.txt,9434.0,7.799586534500122
t1s_0325.txt,9129.0,7.663435697555542
t1s_0326.txt,9215.0,8.358156204223633
t1s_0327.txt,10299.0,7.898876667022705
t1s_0328.txt,9422.0,8.121358633041382
t1s_0329.txt,9246.0,7.954009532928467
t1s_0330.txt,9283.0,7.675140619277954
t1s_0331.txt,16196.0,12.714399337768555
t1s_0332.txt,15949.0,12.766174554824829
t1s_0333.txt,16219.0,12.969541788101196
t1s_0334.txt,15687.0,13.78993558883667
t1s_0335.txt,15965.0,13.42661452293396
t1s_0336.txt,16867.0,13.30460810661316
t1s_0337.txt,15745.0,12.818183660507202
t1s_0338.txt,16732.0,14.444524049758911
t1s_0339.txt,15666.0,12.81903600692749
t1s_0340.txt,15941.0,12.966784000396729
t1s_0341.txt,14499.0,13.813515663146973
t1s_0342.txt,16297.0,13.132672548294067
t1s_0343.txt,16264.0,13.476021766662598
t1s_0344.txt,15820.0,13.300026416778564
t1s_0345.txt,15642.0,13.134040594100952
t1s_0346.txt,16208.0,13.245599746704102
t1s_0347.txt,15596.0,12.819365739822388
t1s_0348.txt,16451.0,13.114967823028564
t1s_0349.txt,16521.0,13.465283155441284
t1s_0350.txt,15790.0,13.727567195892334
t1s_0351.txt,16154.0,12.713123083114624
t1s_0352.txt,15700.0,12.92245602607727
t1s_0353.txt,15172.0,12.869414806365967
t1s_0354.txt,17256.0,12.780312538146973
t1s_0355.txt,15569.0,12.808247566223145
t1s_0356.txt,15792.0,12.688820123672485
t1s_0357.txt,17080.0,12.739261388778687
t1s_0358.txt,15918.0,13.207539796829224
t1s_0359.txt,16436.0,12.718581914901733
t1s_0360.txt,17127.0,12.830451965332031
