filename,cost,time
t1s_0078.txt,2323.0,0.08708620071411133
t1s_0079.txt,2506.0,0.05590248107910156
t1s_0080.txt,2455.0,0.06314706802368164
t1s_0081.txt,2721.0,0.06476593017578125
t1s_0082.txt,2624.0,0.058869361877441406
t1s_0083.txt,2391.0,0.054491281509399414
t1s_0084.txt,2271.0,0.06705498695373535
t1s_0085.txt,2215.0,0.06234097480773926
t1s_0086.txt,2869.0,0.0605008602142334
t1s_0087.txt,2499.0,0.06653618812561035
t1s_0088.txt,2059.0,0.05968666076660156
t1s_0089.txt,2725.0,0.0861520767211914
t1s_0090.txt,3365.0,0.05752253532409668
t1s_0091.txt,4374.0,0.09084963798522949
t1s_0092.txt,4453.0,0.1287841796875
t1s_0093.txt,4912.0,0.10999393463134766
t1s_0094.txt,4813.0,0.1097414493560791
t1s_0095.txt,5094.0,0.0980689525604248
t1s_0096.txt,4870.0,0.0745706558227539
t1s_0097.txt,4673.0,0.07274985313415527
t1s_0098.txt,4271.0,0.08407235145568848
t1s_0099.txt,4624.0,0.08729243278503418
t1s_0100.txt,4743.0,0.08854365348815918
t1s_0101.txt,4048.0,0.08945202827453613
t1s_0102.txt,4771.0,0.09224963188171387
t1s_0103.txt,5075.0,0.07468867301940918
t1s_0104.txt,4707.0,0.12337350845336914
t1s_0105.txt,4209.0,0.08054447174072266
t1s_0106.txt,4454.0,0.08716392517089844
t1s_0107.txt,4802.0,0.09906697273254395
t1s_0108.txt,5012.0,0.09941482543945312
t1s_0109.txt,5101.0,0.09102082252502441
t1s_0110.txt,4771.0,0.07760143280029297
t1s_0111.txt,4657.0,0.09064483642578125
t1s_0112.txt,4754.0,0.0995335578918457
t1s_0113.txt,4745.0,0.10985827445983887
t1s_0114.txt,4949.0,0.10430788993835449
t1s_0115.txt,4657.0,0.11324477195739746
t1s_0116.txt,4868.0,0.10039997100830078
t1s_0117.txt,4663.0,0.09499311447143555
t1s_0118.txt,4238.0,0.09476089477539062
t1s_0119.txt,4683.0,0.10185503959655762
t1s_0120.txt,4478.0,0.11837196350097656
t1s_0121.txt,2902.0,0.047972679138183594
t1s_0122.txt,2751.0,0.052773475646972656
t1s_0123.txt,3111.0,0.04854249954223633
t1s_0124.txt,2520.0,0.052114248275756836
t1s_0125.txt,3505.0,0.043051958084106445
t1s_0126.txt,2758.0,0.04889631271362305
t1s_0127.txt,3197.0,0.04895472526550293
t1s_0128.txt,3075.0,0.03880023956298828
t1s_0129.txt,2567.0,0.04432559013366699
t1s_0130.txt,2267.0,0.04614663124084473
t1s_0131.txt,2610.0,0.051412343978881836
t1s_0132.txt,3249.0,0.05288290977478027
t1s_0133.txt,3869.0,0.053122520446777344
t1s_0134.txt,2229.0,0.05223870277404785
t1s_0135.txt,2956.0,0.039540767669677734
t1s_0136.txt,2617.0,0.051587581634521484
t1s_0137.txt,2925.0,0.05651402473449707
t1s_0138.txt,2171.0,0.06453275680541992
t1s_0139.txt,3419.0,0.050617218017578125
t1s_0140.txt,2233.0,0.04573941230773926
t1s_0141.txt,2667.0,0.04836678504943848
t1s_0142.txt,3080.0,0.04964709281921387
t1s_0143.txt,2466.0,0.048262596130371094
t1s_0144.txt,1970.0,0.04621624946594238
t1s_0145.txt,2246.0,0.04532170295715332
t1s_0146.txt,2499.0,0.04480552673339844
t1s_0147.txt,3232.0,0.04014873504638672
t1s_0148.txt,2466.0,0.054024457931518555
t1s_0149.txt,3050.0,0.04575300216674805
t1s_0150.txt,2602.0,0.04442548751831055
t1s_0151.txt,4384.0,0.0718841552734375
t1s_0152.txt,4560.0,0.0655374526977539
t1s_0153.txt,4353.0,0.08648276329040527
t1s_0154.txt,4121.0,0.08041858673095703
t1s_0155.txt,4912.0,0.06601524353027344
t1s_0156.txt,4006.0,0.06078791618347168
t1s_0157.txt,4901.0,0.07352352142333984
t1s_0158.txt,4634.0,0.07643747329711914
t1s_0159.txt,4641.0,0.07381701469421387
t1s_0160.txt,4113.0,0.06713628768920898
t1s_0161.txt,4299.0,0.07150101661682129
t1s_0162.txt,5071.0,0.05839180946350098
t1s_0163.txt,4257.0,0.06237196922302246
t1s_0164.txt,4443.0,0.06636571884155273
t1s_0165.txt,3976.0,0.06734943389892578
t1s_0166.txt,4848.0,0.055440664291381836
t1s_0167.txt,4401.0,0.06179022789001465
t1s_0168.txt,4276.0,0.05650591850280762
t1s_0169.txt,4186.0,0.06579899787902832
t1s_0170.txt,4560.0,0.06280279159545898
t1s_0171.txt,4375.0,0.05907273292541504
t1s_0172.txt,3382.0,0.07220673561096191
t1s_0173.txt,4992.0,0.07022547721862793
t1s_0174.txt,4464.0,0.08304262161254883
t1s_0175.txt,3924.0,0.06794548034667969
t1s_0176.txt,4037.0,0.07274699211120605
t1s_0177.txt,3702.0,0.06342482566833496
t1s_0178.txt,4967.0,0.07826519012451172
t1s_0179.txt,4605.0,0.06279611587524414
t1s_0180.txt,4167.0,0.08803939819335938
t1s_0181.txt,6751.0,0.10598134994506836
t1s_0182.txt,7184.0,0.09798002243041992
t1s_0183.txt,6836.0,0.12928175926208496
t1s_0184.txt,8680.0,0.08379745483398438
t1s_0185.txt,7152.0,0.11029887199401855
t1s_0186.txt,6992.0,0.12459135055541992
t1s_0187.txt,7720.0,0.09373331069946289
t1s_0188.txt,7710.0,0.09725522994995117
t1s_0189.txt,7625.0,0.1222693920135498
t1s_0190.txt,7201.0,0.09300351142883301
t1s_0191.txt,7207.0,0.11294078826904297
t1s_0192.txt,7686.0,0.10219502449035645
t1s_0193.txt,7033.0,0.09127378463745117
t1s_0194.txt,6896.0,0.1098325252532959
t1s_0195.txt,6920.0,0.0907294750213623
t1s_0196.txt,7642.0,0.09641647338867188
t1s_0197.txt,7164.0,0.11135005950927734
t1s_0198.txt,7185.0,0.10191869735717773
t1s_0199.txt,7210.0,0.0914311408996582
t1s_0200.txt,7157.0,0.08769917488098145
t1s_0201.txt,6599.0,0.0972437858581543
t1s_0202.txt,6905.0,0.08001494407653809
t1s_0203.txt,6923.0,0.11380267143249512
t1s_0204.txt,7712.0,0.09139728546142578
t1s_0205.txt,6391.0,0.09689545631408691
t1s_0206.txt,6996.0,0.08874988555908203
t1s_0207.txt,6590.0,0.09593701362609863
t1s_0208.txt,6654.0,0.10691046714782715
t1s_0209.txt,6945.0,0.09435749053955078
t1s_0210.txt,6802.0,0.10033297538757324
t1s_0211.txt,12180.0,0.19312644004821777
t1s_0212.txt,12544.0,0.16377615928649902
t1s_0213.txt,12373.0,0.16766071319580078
t1s_0214.txt,12566.0,0.1562943458557129
t1s_0215.txt,12780.0,0.1896364688873291
t1s_0216.txt,11809.0,0.17528581619262695
t1s_0217.txt,11026.0,0.15334200859069824
t1s_0218.txt,12512.0,0.19624590873718262
t1s_0219.txt,11471.0,0.23599720001220703
t1s_0220.txt,11953.0,0.15944290161132812
t1s_0221.txt,11333.0,0.1486518383026123
t1s_0222.txt,12230.0,0.1654350757598877
t1s_0223.txt,11919.0,0.18796396255493164
t1s_0224.txt,12439.0,0.1844174861907959
t1s_0225.txt,11998.0,0.16220784187316895
t1s_0226.txt,11888.0,0.15891742706298828
t1s_0227.txt,12378.0,0.1496129035949707
t1s_0228.txt,11746.0,0.17308664321899414
t1s_0229.txt,12365.0,0.13050150871276855
t1s_0230.txt,12982.0,0.15717744827270508
t1s_0231.txt,12452.0,0.1633307933807373
t1s_0232.txt,12158.0,0.20102286338806152
t1s_0233.txt,11360.0,0.2570643424987793
t1s_0234.txt,12638.0,0.20611119270324707
t1s_0235.txt,12653.0,0.1948223114013672
t1s_0236.txt,12767.0,0.15993380546569824
t1s_0237.txt,11728.0,0.15615129470825195
t1s_0238.txt,10821.0,0.1388084888458252
t1s_0239.txt,11595.0,0.15303683280944824
t1s_0240.txt,11867.0,0.1648545265197754
t1s_0241.txt,3901.0,0.05189776420593262
t1s_0242.txt,3017.0,0.051749229431152344
t1s_0243.txt,4045.0,0.04982352256774902
t1s_0244.txt,4268.0,0.04452681541442871
t1s_0245.txt,4437.0,0.04694938659667969
t1s_0246.txt,4085.0,0.0503084659576416
t1s_0247.txt,3677.0,0.04590868949890137
t1s_0248.txt,2949.0,0.05171656608581543
t1s_0249.txt,3638.0,0.07304549217224121
t1s_0250.txt,3066.0,0.05576515197753906
t1s_0251.txt,4741.0,0.04922604560852051
t1s_0252.txt,4784.0,0.04341745376586914
t1s_0253.txt,2916.0,0.0523226261138916
t1s_0254.txt,4085.0,0.05621647834777832
t1s_0255.txt,4015.0,0.0536196231842041
t1s_0256.txt,4589.0,0.04217362403869629
t1s_0257.txt,3043.0,0.05461239814758301
t1s_0258.txt,3794.0,0.046492576599121094
t1s_0259.txt,2951.0,0.05085110664367676
t1s_0260.txt,3358.0,0.04790782928466797
t1s_0261.txt,3611.0,0.06040549278259277
t1s_0262.txt,3670.0,0.06230306625366211
t1s_0263.txt,3867.0,0.04468727111816406
t1s_0264.txt,3871.0,0.0656580924987793
t1s_0265.txt,3121.0,0.05450248718261719
t1s_0266.txt,4053.0,0.058148860931396484
t1s_0267.txt,3664.0,0.05535149574279785
t1s_0268.txt,2862.0,0.049607276916503906
t1s_0269.txt,3256.0,0.04975318908691406
t1s_0270.txt,3733.0,0.05356097221374512
t1s_0271.txt,5017.0,0.07084465026855469
t1s_0272.txt,5157.0,0.08396220207214355
t1s_0273.txt,6374.0,0.08641648292541504
t1s_0274.txt,6081.0,0.06478285789489746
t1s_0275.txt,6205.0,0.07408523559570312
t1s_0276.txt,5922.0,0.0632927417755127
t1s_0277.txt,6029.0,0.07960987091064453
t1s_0278.txt,6487.0,0.08969497680664062
t1s_0279.txt,5747.0,0.06823396682739258
t1s_0280.txt,5585.0,0.07331728935241699
t1s_0281.txt,6196.0,0.09392213821411133
t1s_0282.txt,6012.0,0.06405758857727051
t1s_0283.txt,6125.0,0.07926630973815918
t1s_0284.txt,5675.0,0.06729722023010254
t1s_0285.txt,7180.0,0.0727243423461914
t1s_0286.txt,7069.0,0.06852865219116211
t1s_0287.txt,6476.0,0.09704875946044922
t1s_0288.txt,5680.0,0.07291984558105469
t1s_0289.txt,5136.0,0.08339381217956543
t1s_0290.txt,6749.0,0.07149076461791992
t1s_0291.txt,6369.0,0.09943890571594238
t1s_0292.txt,6180.0,0.08192181587219238
t1s_0293.txt,5207.0,0.07722353935241699
t1s_0294.txt,6013.0,0.08135080337524414
t1s_0295.txt,5500.0,0.09626984596252441
t1s_0296.txt,5455.0,0.0697638988494873
t1s_0297.txt,6031.0,0.06958532333374023
t1s_0298.txt,6439.0,0.07714009284973145
t1s_0299.txt,5535.0,0.09950613975524902
t1s_0300.txt,5189.0,0.09400081634521484
t1s_0301.txt,8708.0,0.09836006164550781
t1s_0302.txt,8600.0,0.14879584312438965
t1s_0303.txt,10416.0,0.13327312469482422
t1s_0304.txt,9474.0,0.11565256118774414
t1s_0305.txt,9566.0,0.11288261413574219
t1s_0306.txt,9564.0,0.13042211532592773
t1s_0307.txt,8683.0,0.1019127368927002
t1s_0308.txt,10050.0,0.09949922561645508
t1s_0309.txt,9655.0,0.10873174667358398
t1s_0310.txt,8489.0,0.125838041305542
t1s_0311.txt,8245.0,0.11173748970031738
t1s_0312.txt,10025.0,0.11855483055114746
t1s_0313.txt,9947.0,0.12639570236206055
t1s_0314.txt,10275.0,0.1163182258605957
t1s_0315.txt,9152.0,0.11983466148376465
t1s_0316.txt,9421.0,0.10442805290222168
t1s_0317.txt,8879.0,0.09290027618408203
t1s_0318.txt,8904.0,0.11602449417114258
t1s_0319.txt,8773.0,0.10794687271118164
t1s_0320.txt,9708.0,0.11345648765563965
t1s_0321.txt,10062.0,0.10561251640319824
t1s_0322.txt,8887.0,0.10943961143493652
t1s_0323.txt,9263.0,0.12670207023620605
t1s_0324.txt,9229.0,0.11987447738647461
t1s_0325.txt,8902.0,0.11991763114929199
t1s_0326.txt,8563.0,0.1341080665588379
t1s_0327.txt,9692.0,0.1434767246246338
t1s_0328.txt,9175.0,0.13547635078430176
t1s_0329.txt,8999.0,0.12324690818786621
t1s_0330.txt,8702.0,0.10337948799133301
t1s_0331.txt,15593.0,0.20042943954467773
t1s_0332.txt,15199.0,0.18692803382873535
t1s_0333.txt,15716.0,0.2660336494445801
t1s_0334.txt,15062.0,0.18835926055908203
t1s_0335.txt,15509.0,0.1837296485900879
t1s_0336.txt,16701.0,0.1813983917236328
t1s_0337.txt,15284.0,0.19608283042907715
t1s_0338.txt,16280.0,0.19661903381347656
t1s_0339.txt,15006.0,0.22890353202819824
t1s_0340.txt,15314.0,0.1569502353668213
t1s_0341.txt,14263.0,0.19888973236083984
t1s_0342.txt,16287.0,0.18446922302246094
t1s_0343.txt,15640.0,0.19087696075439453
t1s_0344.txt,15352.0,0.20707130432128906
t1s_0345.txt,15520.0,0.1908402442932129
t1s_0346.txt,15342.0,0.1762537956237793
t1s_0347.txt,14752.0,0.20119118690490723
t1s_0348.txt,15888.0,0.24666357040405273
t1s_0349.txt,15851.0,0.18513107299804688
t1s_0350.txt,15050.0,0.17156004905700684
t1s_0351.txt,15806.0,0.23557448387145996
t1s_0352.txt,15452.0,0.19914770126342773
t1s_0353.txt,14785.0,0.20209598541259766
t1s_0354.txt,16755.0,0.1956346035003662
t1s_0355.txt,14942.0,0.23173093795776367
t1s_0356.txt,15462.0,0.15116429328918457
t1s_0357.txt,16706.0,0.22202420234680176
t1s_0358.txt,14984.0,0.17693543434143066
t1s_0359.txt,15667.0,0.23109722137451172
t1s_0360.txt,16911.0,0.19096732139587402
