filename,cost,time
t1s_0256.txt,4987.0,0.06183481216430664
t1s_0257.txt,3432.0,0.061087846755981445
t1s_0258.txt,4403.0,0.05840492248535156
t1s_0259.txt,3173.0,0.0662679672241211
t1s_0260.txt,3575.0,0.06876349449157715
t1s_0261.txt,4368.0,0.07819914817810059
t1s_0262.txt,4302.0,0.05785489082336426
t1s_0263.txt,4239.0,0.06411147117614746
t1s_0264.txt,4264.0,0.05734610557556152
t1s_0265.txt,3659.0,0.0538027286529541
t1s_0266.txt,4669.0,0.05770730972290039
t1s_0267.txt,4242.0,0.06377172470092773
t1s_0268.txt,3734.0,0.06913590431213379
t1s_0269.txt,3975.0,0.05860185623168945
t1s_0270.txt,4062.0,0.05864715576171875
t1s_0271.txt,5597.0,0.09204435348510742
t1s_0272.txt,5696.0,0.09015846252441406
t1s_0273.txt,7082.0,0.08568453788757324
t1s_0274.txt,7033.0,0.09849810600280762
t1s_0275.txt,7139.0,0.1273634433746338
t1s_0276.txt,6322.0,0.08154058456420898
t1s_0277.txt,6444.0,0.09241747856140137
t1s_0278.txt,7045.0,0.0850992202758789
t1s_0279.txt,6321.0,0.08582067489624023
t1s_0280.txt,6215.0,0.08379936218261719
t1s_0281.txt,6620.0,0.10960173606872559
t1s_0282.txt,6382.0,0.09930729866027832
t1s_0283.txt,6434.0,0.08071112632751465
t1s_0284.txt,6337.0,0.0993034839630127
t1s_0285.txt,7547.0,0.10179758071899414
t1s_0286.txt,7617.0,0.08488082885742188
t1s_0287.txt,7096.0,0.08894014358520508
t1s_0288.txt,6122.0,0.1025087833404541
t1s_0289.txt,5907.0,0.08642697334289551
t1s_0290.txt,7180.0,0.10326647758483887
t1s_0291.txt,6899.0,0.08670711517333984
t1s_0292.txt,6243.0,0.08203864097595215
t1s_0293.txt,5905.0,0.10212588310241699
t1s_0294.txt,6460.0,0.09324193000793457
t1s_0295.txt,6166.0,0.09658670425415039
t1s_0296.txt,5888.0,0.09314656257629395
t1s_0297.txt,6608.0,0.09985995292663574
t1s_0298.txt,7018.0,0.09235143661499023
t1s_0299.txt,5883.0,0.1057286262512207
t1s_0300.txt,5447.0,0.101776123046875
t1s_0301.txt,9659.0,0.13116860389709473
t1s_0302.txt,9157.0,0.1343374252319336
t1s_0303.txt,10795.0,0.17292499542236328
t1s_0304.txt,9988.0,0.12671923637390137
t1s_0305.txt,10463.0,0.15215635299682617
t1s_0306.txt,10032.0,0.12622809410095215
t1s_0307.txt,8977.0,0.14108681678771973
t1s_0308.txt,10479.0,0.15166330337524414
t1s_0309.txt,10163.0,0.1352252960205078
t1s_0310.txt,9057.0,0.1524341106414795
t1s_0311.txt,9087.0,0.14047908782958984
t1s_0312.txt,10864.0,0.19495797157287598
t1s_0313.txt,10485.0,0.12539982795715332
t1s_0314.txt,10563.0,0.12536835670471191
t1s_0315.txt,10278.0,0.14263439178466797
t1s_0316.txt,10345.0,0.15031194686889648
t1s_0317.txt,9572.0,0.1312255859375
t1s_0318.txt,9702.0,0.12167811393737793
t1s_0319.txt,9349.0,0.1543736457824707
t1s_0320.txt,10200.0,0.14836502075195312
t1s_0321.txt,10091.0,0.15132498741149902
t1s_0322.txt,9109.0,0.12318658828735352
t1s_0323.txt,9847.0,0.12416863441467285
t1s_0324.txt,9466.0,0.13860416412353516
t1s_0325.txt,9303.0,0.14291834831237793
t1s_0326.txt,9351.0,0.15232372283935547
t1s_0327.txt,10601.0,0.15726661682128906
t1s_0328.txt,9924.0,0.12708425521850586
t1s_0329.txt,9296.0,0.172943115234375
t1s_0330.txt,9687.0,0.14800739288330078
t1s_0331.txt,16625.0,0.23873138427734375
t1s_0332.txt,16057.0,0.23590302467346191
t1s_0333.txt,16428.0,0.2144322395324707
t1s_0334.txt,16150.0,0.23698711395263672
t1s_0335.txt,16221.0,0.25684285163879395
t1s_0336.txt,16961.0,0.2264845371246338
t1s_0337.txt,15984.0,0.23456168174743652
t1s_0338.txt,17046.0,0.2721247673034668
t1s_0339.txt,16578.0,0.22098350524902344
t1s_0340.txt,16058.0,0.24276995658874512
t1s_0341.txt,14877.0,0.4720191955566406
t1s_0342.txt,16381.0,0.22753310203552246
t1s_0343.txt,16490.0,0.2272953987121582
t1s_0344.txt,16111.0,0.24158811569213867
t1s_0345.txt,15994.0,0.244767427444458
t1s_0346.txt,16208.0,0.2071542739868164
t1s_0347.txt,16002.0,0.2591886520385742
t1s_0348.txt,16466.0,0.22518634796142578
t1s_0349.txt,16805.0,0.24843645095825195
t1s_0350.txt,16217.0,0.1807558536529541
t1s_0351.txt,16215.0,0.2401895523071289
t1s_0352.txt,16060.0,0.23930764198303223
t1s_0353.txt,15493.0,0.21977591514587402
t1s_0354.txt,17606.0,0.2175896167755127
t1s_0355.txt,16019.0,0.2758810520172119
t1s_0356.txt,15840.0,0.22391152381896973
t1s_0357.txt,17435.0,0.2511768341064453
t1s_0358.txt,16510.0,0.2348618507385254
t1s_0359.txt,16774.0,0.24399590492248535
t1s_0360.txt,17201.0,0.21155929565429688
