filename,cost,time
t1s_0128.txt,3373.0,3.4554483890533447
t1s_0129.txt,3492.0,3.457321882247925
t1s_0130.txt,2514.0,3.3006999492645264
t1s_0131.txt,2741.0,3.7301008701324463
t1s_0132.txt,4019.0,3.496096611022949
t1s_0133.txt,3899.0,3.5665793418884277
t1s_0134.txt,2286.0,3.6160905361175537
t1s_0135.txt,2984.0,4.618402719497681
t1s_0136.txt,2637.0,3.5902302265167236
t1s_0137.txt,2953.0,3.4640777111053467
t1s_0138.txt,2647.0,3.628661632537842
t1s_0139.txt,3487.0,3.408653974533081
t1s_0140.txt,2240.0,3.2968244552612305
t1s_0141.txt,2709.0,3.47906231880188
t1s_0142.txt,3286.0,3.251077175140381
t1s_0143.txt,2501.0,3.449002265930176
t1s_0144.txt,2311.0,3.699274778366089
t1s_0145.txt,2547.0,3.4790146350860596
t1s_0146.txt,2729.0,3.4479055404663086
t1s_0147.txt,3263.0,3.27016019821167
t1s_0148.txt,2579.0,3.5292088985443115
t1s_0149.txt,3336.0,3.4058115482330322
t1s_0150.txt,2906.0,3.6017165184020996
t1s_0151.txt,4801.0,4.6230244636535645
t1s_0152.txt,5092.0,3.801719903945923
t1s_0153.txt,4785.0,3.7456088066101074
t1s_0154.txt,5527.0,3.6414947509765625
t1s_0155.txt,5429.0,4.028258800506592
t1s_0156.txt,4449.0,4.211547374725342
t1s_0157.txt,6367.0,3.574786424636841
t1s_0158.txt,5559.0,3.5923619270324707
t1s_0159.txt,5044.0,4.697026968002319
t1s_0160.txt,5028.0,3.5978925228118896
t1s_0161.txt,5431.0,3.591416835784912
t1s_0162.txt,5714.0,3.6240220069885254
t1s_0163.txt,4996.0,3.8906610012054443
t1s_0164.txt,4973.0,3.8872692584991455
t1s_0165.txt,4813.0,3.711700201034546
t1s_0166.txt,5291.0,3.5667102336883545
t1s_0167.txt,4711.0,3.5400173664093018
t1s_0168.txt,4796.0,3.9391462802886963
t1s_0169.txt,4616.0,3.901122570037842
t1s_0170.txt,5245.0,3.7855870723724365
t1s_0171.txt,5356.0,4.045277833938599
t1s_0172.txt,3584.0,3.9363503456115723
t1s_0173.txt,5546.0,5.382671356201172
t1s_0174.txt,5043.0,4.046192169189453
t1s_0175.txt,4278.0,3.9399473667144775
t1s_0176.txt,4750.0,5.205970048904419
t1s_0177.txt,4873.0,3.7705914974212646
t1s_0178.txt,6024.0,3.589353561401367
t1s_0179.txt,5317.0,3.652571201324463
t1s_0180.txt,5392.0,3.5285048484802246
t1s_0181.txt,7970.0,4.735252857208252
t1s_0182.txt,8996.0,4.00190806388855
t1s_0183.txt,8017.0,3.943695545196533
t1s_0184.txt,10245.0,4.751198768615723
t1s_0185.txt,8327.0,4.04901909828186
t1s_0186.txt,9119.0,4.1641504764556885
t1s_0187.txt,8827.0,4.738182067871094
t1s_0188.txt,9055.0,4.321429252624512
t1s_0189.txt,8723.0,5.213615894317627
t1s_0190.txt,7924.0,4.420876979827881
t1s_0191.txt,9000.0,5.219187498092651
t1s_0192.txt,9206.0,4.186221122741699
t1s_0193.txt,8269.0,3.9749176502227783
t1s_0194.txt,7760.0,4.0563805103302
t1s_0195.txt,9271.0,4.472308397293091
t1s_0196.txt,9302.0,4.064946889877319
t1s_0197.txt,8426.0,4.358630657196045
t1s_0198.txt,8734.0,5.308726072311401
t1s_0199.txt,8467.0,4.256160259246826
t1s_0200.txt,8117.0,4.213035583496094
t1s_0201.txt,7570.0,4.657526016235352
t1s_0202.txt,8092.0,4.294466257095337
t1s_0203.txt,8179.0,4.040326356887817
t1s_0204.txt,8747.0,4.292999744415283
t1s_0205.txt,7313.0,5.331704378128052
t1s_0206.txt,8131.0,4.114216566085815
t1s_0207.txt,7619.0,3.9962801933288574
t1s_0208.txt,7509.0,4.1190972328186035
t1s_0209.txt,7753.0,4.09010124206543
t1s_0210.txt,7760.0,4.118354320526123
t1s_0211.txt,14470.0,4.877190589904785
t1s_0212.txt,14855.0,4.945486545562744
t1s_0213.txt,14913.0,5.915350675582886
t1s_0214.txt,14547.0,5.2235565185546875
t1s_0215.txt,14830.0,5.632482528686523
t1s_0216.txt,13823.0,5.179486036300659
t1s_0217.txt,12445.0,5.515218019485474
t1s_0218.txt,14435.0,5.223748683929443
t1s_0219.txt,13326.0,5.968443393707275
t1s_0220.txt,13532.0,5.703315258026123
t1s_0221.txt,13917.0,5.593408823013306
t1s_0222.txt,14309.0,4.837442398071289
t1s_0223.txt,13842.0,4.879934787750244
t1s_0224.txt,14123.0,5.003151178359985
t1s_0225.txt,14456.0,5.225147485733032
t1s_0226.txt,13650.0,4.772623777389526
t1s_0227.txt,14738.0,4.808162450790405
t1s_0228.txt,13958.0,5.106608629226685
t1s_0229.txt,13628.0,4.84698224067688
t1s_0230.txt,15957.0,5.523123025894165
t1s_0231.txt,15051.0,5.1817262172698975
t1s_0232.txt,14168.0,5.032063245773315
t1s_0233.txt,12645.0,5.0124711990356445
t1s_0234.txt,15329.0,4.920909404754639
t1s_0235.txt,14950.0,6.323705434799194
t1s_0236.txt,14408.0,5.1243226528167725
t1s_0237.txt,13973.0,5.61322546005249
t1s_0238.txt,12608.0,4.054622173309326
t1s_0239.txt,12780.0,5.099155902862549
t1s_0240.txt,14113.0,4.8758790493011475
t1s_0241.txt,4142.0,3.263962745666504
t1s_0242.txt,3842.0,3.7453036308288574
t1s_0243.txt,4762.0,3.8358078002929688
t1s_0244.txt,4509.0,3.810131549835205
t1s_0245.txt,4650.0,4.598514556884766
t1s_0246.txt,4270.0,3.5609757900238037
t1s_0247.txt,4249.0,3.5542259216308594
t1s_0248.txt,2946.0,3.34322190284729
t1s_0249.txt,3660.0,3.626222848892212
t1s_0250.txt,3276.0,3.6756296157836914
t1s_0251.txt,4799.0,3.235713243484497
t1s_0252.txt,4835.0,3.7513556480407715
t1s_0253.txt,3319.0,3.5007083415985107
t1s_0254.txt,4112.0,3.7405197620391846
t1s_0255.txt,4616.0,3.517592668533325
t1s_0256.txt,5024.0,3.691471576690674
t1s_0257.txt,3193.0,3.594574213027954
t1s_0258.txt,4011.0,3.4782073497772217
t1s_0259.txt,3143.0,3.764237880706787
t1s_0260.txt,3699.0,3.4389352798461914
t1s_0261.txt,3780.0,3.575795888900757
t1s_0262.txt,3712.0,3.5634312629699707
t1s_0263.txt,3870.0,3.2797110080718994
t1s_0264.txt,3958.0,3.414856195449829
t1s_0265.txt,3140.0,4.32382607460022
t1s_0266.txt,4545.0,3.4691414833068848
t1s_0267.txt,4807.0,3.598097562789917
t1s_0268.txt,2885.0,3.3554635047912598
t1s_0269.txt,3598.0,3.485729455947876
t1s_0270.txt,3896.0,3.5391898155212402
t1s_0271.txt,5524.0,3.8139562606811523
t1s_0272.txt,6020.0,4.1733558177948
t1s_0273.txt,7063.0,4.945265293121338
t1s_0274.txt,6763.0,4.078916311264038
t1s_0275.txt,7539.0,3.871619939804077
t1s_0276.txt,6800.0,3.8530588150024414
t1s_0277.txt,6722.0,4.383909702301025
t1s_0278.txt,7361.0,3.9744062423706055
t1s_0279.txt,6020.0,3.810291051864624
t1s_0280.txt,6402.0,8.851734399795532
t1s_0281.txt,6972.0,3.9478070735931396
t1s_0282.txt,6887.0,3.703418731689453
t1s_0283.txt,7120.0,3.958409309387207
t1s_0284.txt,6211.0,3.9555532932281494
t1s_0285.txt,8259.0,4.1736180782318115
t1s_0286.txt,7805.0,4.262810468673706
t1s_0287.txt,7520.0,4.368579387664795
t1s_0288.txt,6636.0,3.700162649154663
t1s_0289.txt,6244.0,5.2071051597595215
t1s_0290.txt,7199.0,3.9620673656463623
t1s_0291.txt,7760.0,3.7086641788482666
t1s_0292.txt,7307.0,4.075472354888916
t1s_0293.txt,5815.0,3.9611785411834717
t1s_0294.txt,7204.0,4.549855470657349
t1s_0295.txt,6506.0,4.215890884399414
t1s_0296.txt,6342.0,3.6738898754119873
t1s_0297.txt,7041.0,3.7799770832061768
t1s_0298.txt,7464.0,3.6570122241973877
t1s_0299.txt,6759.0,3.7959632873535156
t1s_0300.txt,5606.0,3.8980886936187744
t1s_0301.txt,10448.0,4.184257507324219
t1s_0302.txt,11229.0,4.916806221008301
t1s_0303.txt,12130.0,4.721378326416016
t1s_0304.txt,11189.0,4.77080512046814
t1s_0305.txt,11308.0,4.612884998321533
t1s_0306.txt,10778.0,4.508444786071777
t1s_0307.txt,9983.0,4.5499513149261475
t1s_0308.txt,11660.0,5.450126647949219
t1s_0309.txt,11318.0,4.4042394161224365
t1s_0310.txt,11189.0,5.568183422088623
t1s_0311.txt,10540.0,4.257941961288452
t1s_0312.txt,11223.0,4.060729026794434
t1s_0313.txt,11438.0,5.396391868591309
t1s_0314.txt,12644.0,5.212608098983765
t1s_0315.txt,10816.0,4.282249927520752
t1s_0316.txt,11121.0,4.656891822814941
t1s_0317.txt,10266.0,5.596243143081665
t1s_0318.txt,10687.0,4.38935661315918
t1s_0319.txt,9784.0,4.603521108627319
t1s_0320.txt,11198.0,5.101433992385864
t1s_0321.txt,12036.0,4.795902252197266
t1s_0322.txt,11292.0,4.47037148475647
t1s_0323.txt,10441.0,4.420399904251099
t1s_0324.txt,9969.0,4.551054954528809
t1s_0325.txt,10354.0,4.574663877487183
t1s_0326.txt,10146.0,4.6039605140686035
t1s_0327.txt,10883.0,4.150384187698364
t1s_0328.txt,11370.0,4.326579809188843
t1s_0329.txt,10451.0,4.370795011520386
t1s_0330.txt,10142.0,6.174033880233765
t1s_0331.txt,17563.0,5.590715408325195
t1s_0332.txt,19167.0,6.138588905334473
t1s_0333.txt,18152.0,5.173818588256836
t1s_0334.txt,18587.0,5.891763210296631
t1s_0335.txt,17740.0,5.311192750930786
t1s_0336.txt,19537.0,5.221060752868652
t1s_0337.txt,17116.0,5.485164642333984
t1s_0338.txt,18171.0,5.303915500640869
t1s_0339.txt,16986.0,5.478095293045044
t1s_0340.txt,17338.0,5.879155397415161
t1s_0341.txt,16848.0,5.951281309127808
t1s_0342.txt,18874.0,5.313538312911987
t1s_0343.txt,17366.0,5.314643621444702
t1s_0344.txt,17574.0,5.144155740737915
t1s_0345.txt,17636.0,5.0780029296875
t1s_0346.txt,17332.0,5.104518175125122
t1s_0347.txt,17857.0,5.723959445953369
t1s_0348.txt,18827.0,5.685216188430786
t1s_0349.txt,18289.0,5.774744033813477
t1s_0350.txt,17739.0,6.438434839248657
t1s_0351.txt,17656.0,7.048043727874756
t1s_0352.txt,16876.0,5.236774206161499
t1s_0353.txt,16936.0,7.164484024047852
t1s_0354.txt,18606.0,6.540637731552124
t1s_0355.txt,17890.0,5.31829047203064
t1s_0356.txt,18022.0,5.742782354354858
t1s_0357.txt,19929.0,5.434072971343994
t1s_0358.txt,17263.0,5.464864015579224
t1s_0359.txt,17568.0,5.547424077987671
t1s_0360.txt,18635.0,5.431452751159668
