filename,cost,time
t1s_0053.txt,1798.0,13.78317904472351
t1s_0054.txt,1655.0,13.930020332336426
t1s_0055.txt,1377.0,13.94374418258667
t1s_0056.txt,1801.0,13.925889730453491
t1s_0057.txt,2013.0,11.115715265274048
t1s_0058.txt,2169.0,14.159645080566406
t1s_0059.txt,2114.0,13.713720083236694
t1s_0060.txt,1859.0,13.810597896575928
t1s_0061.txt,3101.0,11.623603343963623
t1s_0062.txt,2892.0,11.602954149246216
t1s_0063.txt,2814.0,14.251382112503052
t1s_0064.txt,2877.0,14.280570983886719
t1s_0065.txt,3200.0,14.320584535598755
t1s_0066.txt,3491.0,14.27297067642212
t1s_0067.txt,3579.0,14.422538995742798
t1s_0068.txt,3416.0,14.408876657485962
t1s_0069.txt,3506.0,14.77774953842163
t1s_0070.txt,3375.0,14.565237998962402
t1s_0071.txt,3062.0,14.484852075576782
t1s_0072.txt,3222.0,14.091115474700928
t1s_0073.txt,3385.0,14.25637173652649
t1s_0074.txt,3413.0,14.26149034500122
t1s_0075.txt,3060.0,14.223967552185059
t1s_0076.txt,3365.0,14.20086669921875
t1s_0077.txt,3010.0,14.35637617111206
t1s_0078.txt,2881.0,11.71216607093811
t1s_0079.txt,3060.0,14.271291971206665
t1s_0080.txt,2913.0,14.356852293014526
t1s_0081.txt,3404.0,14.49180293083191
t1s_0082.txt,3271.0,11.584882497787476
t1s_0083.txt,2915.0,14.250361204147339
t1s_0084.txt,2907.0,14.380393743515015
t1s_0085.txt,2658.0,14.220541715621948
t1s_0086.txt,3653.0,14.404767751693726
t1s_0087.txt,2915.0,14.676157236099243
t1s_0088.txt,2943.0,14.20516324043274
t1s_0089.txt,3414.0,14.376383543014526
t1s_0090.txt,4136.0,14.3125
t1s_0091.txt,5527.0,15.235976934432983
t1s_0092.txt,5560.0,15.512425899505615
t1s_0093.txt,6083.0,15.159019470214844
t1s_0094.txt,6088.0,15.183301210403442
t1s_0095.txt,6341.0,15.19421124458313
t1s_0096.txt,5993.0,15.393924236297607
t1s_0097.txt,5980.0,15.41239595413208
t1s_0098.txt,5361.0,15.134145021438599
t1s_0099.txt,5745.0,15.292720556259155
t1s_0100.txt,5832.0,15.044287204742432
t1s_0101.txt,5267.0,15.761288404464722
t1s_0102.txt,6239.0,15.572901010513306
t1s_0103.txt,6338.0,15.1705322265625
t1s_0104.txt,5767.0,15.223144769668579
t1s_0105.txt,5479.0,15.069619178771973
t1s_0106.txt,5812.0,15.266894340515137
t1s_0107.txt,5988.0,15.428565979003906
t1s_0108.txt,6445.0,15.250744819641113
t1s_0109.txt,6495.0,15.415968418121338
t1s_0110.txt,6185.0,15.184261560440063
t1s_0111.txt,6059.0,12.922353029251099
t1s_0112.txt,6010.0,15.258711814880371
t1s_0113.txt,6157.0,12.41449236869812
t1s_0114.txt,6480.0,15.459791898727417
t1s_0115.txt,5910.0,14.95503568649292
t1s_0116.txt,6417.0,15.235724925994873
t1s_0117.txt,5864.0,15.638881206512451
t1s_0118.txt,5492.0,15.398804903030396
t1s_0119.txt,5754.0,15.161709547042847
t1s_0120.txt,5667.0,15.310828685760498
t1s_0121.txt,3007.0,19.897534370422363
t1s_0122.txt,2847.0,24.21256732940674
t1s_0123.txt,3156.0,24.219383716583252
t1s_0124.txt,2586.0,24.411107540130615
t1s_0125.txt,3717.0,24.713412284851074
t1s_0126.txt,2990.0,24.688488960266113
t1s_0127.txt,3472.0,24.946964740753174
t1s_0128.txt,3275.0,24.319982051849365
t1s_0129.txt,2608.0,24.336384296417236
t1s_0130.txt,2362.0,24.332804679870605
t1s_0131.txt,2692.0,24.572052001953125
t1s_0132.txt,3364.0,28.525063514709473
t1s_0133.txt,3924.0,24.5267174243927
t1s_0134.txt,2436.0,20.02251410484314
t1s_0135.txt,3038.0,24.127707481384277
t1s_0136.txt,2771.0,24.685768842697144
t1s_0137.txt,2965.0,24.97667932510376
t1s_0138.txt,2307.0,24.327942371368408
t1s_0139.txt,3507.0,24.355664253234863
t1s_0140.txt,2290.0,24.602256774902344
t1s_0141.txt,2788.0,24.99532127380371
t1s_0142.txt,3170.0,24.662672758102417
t1s_0143.txt,2626.0,24.66789937019348
t1s_0144.txt,2077.0,24.428171396255493
t1s_0145.txt,2288.0,24.78442072868347
t1s_0146.txt,2574.0,24.27522349357605
t1s_0147.txt,3319.0,19.707162141799927
t1s_0148.txt,2625.0,24.735092639923096
t1s_0149.txt,3223.0,24.463303089141846
t1s_0150.txt,2742.0,24.372730493545532
t1s_0151.txt,4855.0,24.944960117340088
t1s_0152.txt,5260.0,25.56161642074585
t1s_0153.txt,5046.0,24.95854425430298
t1s_0154.txt,4518.0,24.772586345672607
t1s_0155.txt,5355.0,24.79157590866089
t1s_0156.txt,4338.0,24.855781078338623
t1s_0157.txt,5258.0,24.86681628227234
t1s_0158.txt,5168.0,24.92601180076599
t1s_0159.txt,4930.0,24.92381262779236
t1s_0160.txt,4676.0,25.0954647064209
t1s_0161.txt,4816.0,26.634705305099487
t1s_0162.txt,5598.0,20.224600315093994
t1s_0163.txt,4923.0,24.92577815055847
t1s_0164.txt,4669.0,24.935233116149902
t1s_0165.txt,4459.0,25.420597076416016
t1s_0166.txt,5200.0,24.94980478286743
t1s_0167.txt,4752.0,24.894715070724487
t1s_0168.txt,4864.0,25.14629101753235
t1s_0169.txt,4579.0,25.029693365097046
t1s_0170.txt,4882.0,20.227710962295532
t1s_0171.txt,4904.0,24.669071674346924
t1s_0172.txt,3584.0,20.394964933395386
t1s_0173.txt,5491.0,25.154321908950806
t1s_0174.txt,4902.0,24.745509147644043
t1s_0175.txt,4417.0,25.759711265563965
t1s_0176.txt,4601.0,24.84084463119507
t1s_0177.txt,4239.0,24.956674098968506
t1s_0178.txt,5691.0,24.702386617660522
t1s_0179.txt,5131.0,25.128218173980713
t1s_0180.txt,5006.0,24.604273557662964
t1s_0181.txt,7804.0,25.842508554458618
t1s_0182.txt,8252.0,25.858402490615845
t1s_0183.txt,7386.0,20.858874797821045
t1s_0184.txt,9641.0,25.613816738128662
t1s_0185.txt,8031.0,25.743645668029785
t1s_0186.txt,7846.0,26.198049783706665
t1s_0187.txt,8636.0,26.087949991226196
t1s_0188.txt,8493.0,21.109057426452637
t1s_0189.txt,8677.0,25.558656930923462
t1s_0190.txt,8032.0,25.773374319076538
t1s_0191.txt,8169.0,25.958052158355713
t1s_0192.txt,8685.0,21.87554121017456
t1s_0193.txt,7884.0,26.051359176635742
t1s_0194.txt,7843.0,25.773990392684937
t1s_0195.txt,7782.0,25.894569873809814
t1s_0196.txt,8649.0,25.83357071876526
t1s_0197.txt,8091.0,21.529581785202026
t1s_0198.txt,7935.0,25.76215171813965
t1s_0199.txt,7954.0,21.0882465839386
t1s_0200.txt,8093.0,21.108255863189697
t1s_0201.txt,7467.0,25.645036697387695
t1s_0202.txt,7557.0,21.015982151031494
t1s_0203.txt,7534.0,25.72225522994995
t1s_0204.txt,8546.0,21.151108741760254
t1s_0205.txt,7400.0,25.93181538581848
t1s_0206.txt,7795.0,25.735576391220093
t1s_0207.txt,7627.0,25.948307514190674
t1s_0208.txt,7579.0,25.82800030708313
t1s_0209.txt,7728.0,25.859019994735718
t1s_0210.txt,7499.0,25.705443382263184
t1s_0211.txt,13498.0,27.404178619384766
t1s_0212.txt,14126.0,27.59574246406555
t1s_0213.txt,13801.0,22.836515426635742
t1s_0214.txt,14174.0,27.519272804260254
t1s_0215.txt,14516.0,27.57694387435913
t1s_0216.txt,13488.0,22.918078184127808
t1s_0217.txt,12575.0,27.53004813194275
t1s_0218.txt,13980.0,27.409565925598145
t1s_0219.txt,13286.0,27.780211448669434
t1s_0220.txt,13490.0,27.36931538581848
t1s_0221.txt,12695.0,27.678277254104614
t1s_0222.txt,13599.0,28.05916428565979
t1s_0223.txt,13436.0,27.74553942680359
t1s_0224.txt,14154.0,22.508170127868652
t1s_0225.txt,13739.0,28.177446365356445
t1s_0226.txt,13904.0,27.556379795074463
t1s_0227.txt,13721.0,28.051519632339478
t1s_0228.txt,13221.0,28.052101850509644
t1s_0229.txt,13539.0,27.7049617767334
t1s_0230.txt,14843.0,27.532694816589355
t1s_0231.txt,14348.0,28.78808093070984
t1s_0232.txt,13659.0,27.70478916168213
t1s_0233.txt,12997.0,22.556005477905273
t1s_0234.txt,14235.0,28.267085552215576
t1s_0235.txt,14360.0,27.664644956588745
t1s_0236.txt,14400.0,27.66193389892578
t1s_0237.txt,13358.0,27.619664669036865
t1s_0238.txt,12813.0,24.33773374557495
t1s_0239.txt,13014.0,27.399736166000366
t1s_0240.txt,13617.0,27.745752096176147
t1s_0241.txt,4143.0,28.650400400161743
t1s_0242.txt,3204.0,23.426024675369263
t1s_0243.txt,4069.0,28.667751789093018
t1s_0244.txt,4526.0,28.869905948638916
t1s_0245.txt,4620.0,28.936310052871704
t1s_0246.txt,4184.0,28.461666345596313
t1s_0247.txt,3853.0,23.790833234786987
t1s_0248.txt,3205.0,29.222240447998047
t1s_0249.txt,3729.0,28.71579623222351
t1s_0250.txt,3153.0,24.332314014434814
t1s_0251.txt,4947.0,28.77288818359375
t1s_0252.txt,4892.0,28.85602045059204
t1s_0253.txt,3108.0,29.219892978668213
t1s_0254.txt,4189.0,23.38655662536621
t1s_0255.txt,4071.0,29.138340950012207
t1s_0256.txt,4641.0,28.568615198135376
t1s_0257.txt,3261.0,28.6897234916687
t1s_0258.txt,4054.0,29.093703985214233
t1s_0259.txt,3124.0,28.735245943069458
t1s_0260.txt,3422.0,30.974249362945557
t1s_0261.txt,3849.0,28.45914936065674
t1s_0262.txt,3847.0,28.478911876678467
t1s_0263.txt,3992.0,28.614150524139404
t1s_0264.txt,3926.0,28.805774927139282
t1s_0265.txt,3262.0,28.781927824020386
t1s_0266.txt,4182.0,23.42536735534668
t1s_0267.txt,3892.0,23.776651620864868
t1s_0268.txt,3005.0,28.773194551467896
t1s_0269.txt,3542.0,28.327740907669067
t1s_0270.txt,3845.0,23.495965242385864
t1s_0271.txt,5571.0,29.33202052116394
t1s_0272.txt,5474.0,24.140683889389038
t1s_0273.txt,6743.0,29.373636722564697
t1s_0274.txt,6592.0,33.744951486587524
t1s_0275.txt,6725.0,29.539252281188965
t1s_0276.txt,6372.0,29.079150199890137
t1s_0277.txt,6496.0,29.004836082458496
t1s_0278.txt,6891.0,23.841858386993408
t1s_0279.txt,6028.0,23.78962516784668
t1s_0280.txt,6220.0,29.240318059921265
t1s_0281.txt,6847.0,24.481216430664062
t1s_0282.txt,6294.0,29.162912368774414
t1s_0283.txt,6641.0,29.95130681991577
t1s_0284.txt,6146.0,29.438217639923096
t1s_0285.txt,7681.0,29.63925266265869
t1s_0286.txt,7570.0,29.66765284538269
t1s_0287.txt,7091.0,29.530237197875977
t1s_0288.txt,6159.0,29.243361949920654
t1s_0289.txt,5720.0,29.50618076324463
t1s_0290.txt,7262.0,30.42236828804016
t1s_0291.txt,6949.0,29.437006950378418
t1s_0292.txt,6445.0,29.866626024246216
t1s_0293.txt,5722.0,29.156306743621826
t1s_0294.txt,6427.0,29.32853078842163
t1s_0295.txt,5963.0,24.723552465438843
t1s_0296.txt,5880.0,29.289127349853516
t1s_0297.txt,6508.0,29.262235164642334
t1s_0298.txt,6995.0,29.535865545272827
t1s_0299.txt,5883.0,29.584350109100342
t1s_0300.txt,5543.0,29.185466527938843
t1s_0301.txt,10142.0,30.268309593200684
t1s_0302.txt,9791.0,30.524768829345703
t1s_0303.txt,11332.0,31.433358669281006
t1s_0304.txt,10728.0,30.572474002838135
t1s_0305.txt,10676.0,30.257222414016724
t1s_0306.txt,10541.0,30.958074808120728
t1s_0307.txt,9431.0,30.353442192077637
t1s_0308.txt,11158.0,30.58480930328369
t1s_0309.txt,10293.0,30.330483198165894
t1s_0310.txt,9382.0,30.787118911743164
t1s_0311.txt,9619.0,30.45876979827881
t1s_0312.txt,11067.0,25.577325105667114
t1s_0313.txt,10844.0,30.396053075790405
t1s_0314.txt,11299.0,30.62524127960205
t1s_0315.txt,10388.0,30.376322031021118
t1s_0316.txt,10686.0,30.413060426712036
t1s_0317.txt,9764.0,30.380753993988037
t1s_0318.txt,10065.0,30.498222827911377
t1s_0319.txt,9651.0,24.72402811050415
t1s_0320.txt,10787.0,30.696555137634277
t1s_0321.txt,11032.0,30.480117082595825
t1s_0322.txt,10220.0,31.136239051818848
t1s_0323.txt,10603.0,24.805297136306763
t1s_0324.txt,10028.0,30.38507056236267
t1s_0325.txt,9955.0,24.823511362075806
t1s_0326.txt,9686.0,31.182844877243042
t1s_0327.txt,10782.0,43.98261332511902
t1s_0328.txt,9848.0,24.5256769657135
t1s_0329.txt,9810.0,30.409792184829712
t1s_0330.txt,10051.0,30.50647258758545
t1s_0331.txt,17740.0,33.15104699134827
t1s_0332.txt,17303.0,32.457096099853516
t1s_0333.txt,17251.0,32.4715895652771
t1s_0334.txt,16923.0,32.7256498336792
t1s_0335.txt,16679.0,32.62621998786926
t1s_0336.txt,18424.0,32.88848876953125
t1s_0337.txt,17066.0,32.58560919761658
t1s_0338.txt,17359.0,32.187960147857666
t1s_0339.txt,17413.0,32.635613679885864
t1s_0340.txt,17092.0,32.418113231658936
t1s_0341.txt,15948.0,32.23621582984924
t1s_0342.txt,18147.0,32.77316761016846
t1s_0343.txt,17297.0,32.561885833740234
t1s_0344.txt,17289.0,32.56142044067383
t1s_0345.txt,17150.0,32.57093262672424
t1s_0346.txt,16891.0,26.89627766609192
t1s_0347.txt,16794.0,26.817285776138306
t1s_0348.txt,17940.0,26.69440197944641
t1s_0349.txt,17529.0,33.49251103401184
t1s_0350.txt,16885.0,32.4421181678772
t1s_0351.txt,17206.0,32.47012662887573
t1s_0352.txt,16859.0,32.59875702857971
t1s_0353.txt,16812.0,32.66522669792175
t1s_0354.txt,18695.0,32.31883454322815
t1s_0355.txt,17299.0,32.441537618637085
t1s_0356.txt,17265.0,26.39391255378723
t1s_0357.txt,18652.0,32.78439736366272
t1s_0358.txt,17238.0,32.85986590385437
t1s_0359.txt,17374.0,32.41070294380188
t1s_0360.txt,18448.0,26.411721229553223
