filename,cost,time
t1s_0046.txt,1350.0,0.014803886413574219
t1s_0047.txt,1868.0,0.015882253646850586
t1s_0048.txt,1402.0,0.017817974090576172
t1s_0049.txt,1458.0,0.02104330062866211
t1s_0050.txt,1532.0,0.014981269836425781
t1s_0051.txt,1659.0,0.01853656768798828
t1s_0052.txt,1764.0,0.019764423370361328
t1s_0053.txt,1403.0,0.013921976089477539
t1s_0054.txt,1337.0,0.015337467193603516
t1s_0055.txt,1156.0,0.014752864837646484
t1s_0056.txt,1524.0,0.015834331512451172
t1s_0057.txt,1777.0,0.01848435401916504
t1s_0058.txt,1867.0,0.016704320907592773
t1s_0059.txt,1788.0,0.01761770248413086
t1s_0060.txt,1662.0,0.022568225860595703
t1s_0061.txt,2562.0,0.018986940383911133
t1s_0062.txt,2423.0,0.016446828842163086
t1s_0063.txt,2309.0,0.022696733474731445
t1s_0064.txt,2338.0,0.027059316635131836
t1s_0065.txt,2586.0,0.022208452224731445
t1s_0066.txt,2602.0,0.022326946258544922
t1s_0067.txt,3002.0,0.02214980125427246
t1s_0068.txt,2656.0,0.02276778221130371
t1s_0069.txt,2803.0,0.019132375717163086
t1s_0070.txt,2674.0,0.018646955490112305
t1s_0071.txt,2456.0,0.022209644317626953
t1s_0072.txt,2541.0,0.02446913719177246
t1s_0073.txt,2691.0,0.019696712493896484
t1s_0074.txt,2771.0,0.021260499954223633
t1s_0075.txt,2491.0,0.026137828826904297
t1s_0076.txt,2772.0,0.023159265518188477
t1s_0077.txt,2551.0,0.027956008911132812
t1s_0078.txt,2323.0,0.019330978393554688
t1s_0079.txt,2506.0,0.02337932586669922
t1s_0080.txt,2453.0,0.020647525787353516
t1s_0081.txt,2721.0,0.022980451583862305
t1s_0082.txt,2624.0,0.017460346221923828
t1s_0083.txt,2391.0,0.022820234298706055
t1s_0084.txt,2271.0,0.019621610641479492
t1s_0085.txt,2215.0,0.019280195236206055
t1s_0086.txt,2869.0,0.023122787475585938
t1s_0087.txt,2499.0,0.020388364791870117
t1s_0088.txt,2059.0,0.025754451751708984
t1s_0089.txt,2725.0,0.019262075424194336
t1s_0090.txt,3365.0,0.020465612411499023
t1s_0091.txt,4374.0,0.04387950897216797
t1s_0092.txt,4453.0,0.034982919692993164
t1s_0093.txt,4912.0,0.038163185119628906
t1s_0094.txt,4813.0,0.04304051399230957
t1s_0095.txt,5094.0,0.033472299575805664
t1s_0096.txt,4870.0,0.035033226013183594
t1s_0097.txt,4673.0,0.028742074966430664
t1s_0098.txt,4271.0,0.03560042381286621
t1s_0099.txt,4624.0,0.038710832595825195
t1s_0100.txt,4743.0,0.029742002487182617
t1s_0101.txt,4048.0,0.033653974533081055
t1s_0102.txt,4771.0,0.03351998329162598
t1s_0103.txt,5075.0,0.029694795608520508
t1s_0104.txt,4707.0,0.029708147048950195
t1s_0105.txt,4209.0,0.03840208053588867
t1s_0106.txt,4454.0,0.03807568550109863
t1s_0107.txt,4783.0,0.025151491165161133
t1s_0108.txt,5012.0,0.03491926193237305
t1s_0109.txt,5101.0,0.028851747512817383
t1s_0110.txt,4771.0,0.03356790542602539
t1s_0111.txt,4657.0,0.023229360580444336
t1s_0112.txt,4754.0,0.034646034240722656
t1s_0113.txt,4745.0,0.03530478477478027
t1s_0114.txt,4949.0,0.02528691291809082
t1s_0115.txt,4657.0,0.03683900833129883
t1s_0116.txt,4868.0,0.029883623123168945
t1s_0117.txt,4663.0,0.025470972061157227
t1s_0118.txt,4188.0,0.023624181747436523
t1s_0119.txt,4683.0,0.03507661819458008
t1s_0120.txt,4478.0,0.038838863372802734
t1s_0121.txt,2913.0,0.019521474838256836
t1s_0122.txt,2751.0,0.027205467224121094
t1s_0123.txt,3111.0,0.018877506256103516
t1s_0124.txt,2520.0,0.017401933670043945
t1s_0125.txt,3507.0,0.02338552474975586
t1s_0126.txt,2758.0,0.01544809341430664
t1s_0127.txt,3173.0,0.014946222305297852
t1s_0128.txt,3075.0,0.015116453170776367
t1s_0129.txt,2531.0,0.01493525505065918
t1s_0130.txt,2279.0,0.015066862106323242
t1s_0131.txt,2660.0,0.019599437713623047
t1s_0132.txt,3249.0,0.016135215759277344
t1s_0133.txt,3869.0,0.016321897506713867
t1s_0134.txt,2229.0,0.0182187557220459
t1s_0135.txt,2956.0,0.017962217330932617
t1s_0136.txt,2621.0,0.014952421188354492
t1s_0137.txt,2925.0,0.016913414001464844
t1s_0138.txt,2218.0,0.016835451126098633
t1s_0139.txt,3419.0,0.016367673873901367
t1s_0140.txt,2233.0,0.015997886657714844
t1s_0141.txt,2679.0,0.01527094841003418
t1s_0142.txt,3080.0,0.019150495529174805
t1s_0143.txt,2463.0,0.016269922256469727
t1s_0144.txt,1977.0,0.024649858474731445
t1s_0145.txt,2252.0,0.015674114227294922
t1s_0146.txt,2489.0,0.015827178955078125
t1s_0147.txt,3232.0,0.013293266296386719
t1s_0148.txt,2472.0,0.014048576354980469
t1s_0149.txt,3050.0,0.0166475772857666
t1s_0150.txt,2600.0,0.014786720275878906
t1s_0151.txt,4376.0,0.027309656143188477
t1s_0152.txt,4560.0,0.022803068161010742
t1s_0153.txt,4357.0,0.02841663360595703
t1s_0154.txt,4121.0,0.024129152297973633
t1s_0155.txt,4824.0,0.025122642517089844
t1s_0156.txt,4006.0,0.02082204818725586
t1s_0157.txt,4873.0,0.023781538009643555
t1s_0158.txt,4624.0,0.020863056182861328
t1s_0159.txt,4672.0,0.030841350555419922
t1s_0160.txt,4153.0,0.0222780704498291
t1s_0161.txt,4390.0,0.024486541748046875
t1s_0162.txt,5071.0,0.02091360092163086
t1s_0163.txt,4243.0,0.019952058792114258
t1s_0164.txt,4443.0,0.0220644474029541
t1s_0165.txt,3950.0,0.02315974235534668
t1s_0166.txt,4781.0,0.02450084686279297
t1s_0167.txt,4408.0,0.024166107177734375
t1s_0168.txt,4198.0,0.021903276443481445
t1s_0169.txt,4169.0,0.025726795196533203
t1s_0170.txt,4640.0,0.021790266036987305
t1s_0171.txt,4363.0,0.027231931686401367
t1s_0172.txt,3344.0,0.022565364837646484
t1s_0173.txt,5011.0,0.02222752571105957
t1s_0174.txt,4481.0,0.02669978141784668
t1s_0175.txt,3913.0,0.02101731300354004
t1s_0176.txt,4022.0,0.02112865447998047
t1s_0177.txt,3702.0,0.026297330856323242
t1s_0178.txt,4972.0,0.02185654640197754
t1s_0179.txt,4604.0,0.024746179580688477
t1s_0180.txt,4198.0,0.03008437156677246
t1s_0181.txt,6780.0,0.042453765869140625
t1s_0182.txt,7229.0,0.0341029167175293
t1s_0183.txt,6759.0,0.02529740333557129
t1s_0184.txt,8679.0,0.03553271293640137
t1s_0185.txt,7038.0,0.0323793888092041
t1s_0186.txt,7070.0,0.03783702850341797
t1s_0187.txt,7695.0,0.0438082218170166
t1s_0188.txt,7657.0,0.03162956237792969
t1s_0189.txt,7742.0,0.036818742752075195
t1s_0190.txt,7193.0,0.04538607597351074
t1s_0191.txt,7161.0,0.03238630294799805
t1s_0192.txt,7686.0,0.027785539627075195
t1s_0193.txt,7033.0,0.037395477294921875
t1s_0194.txt,6834.0,0.03161191940307617
t1s_0195.txt,6921.0,0.04364132881164551
t1s_0196.txt,7652.0,0.03325986862182617
t1s_0197.txt,7213.0,0.034447669982910156
t1s_0198.txt,7325.0,0.036566734313964844
t1s_0199.txt,7172.0,0.03247642517089844
t1s_0200.txt,7012.0,0.027933597564697266
t1s_0201.txt,6534.0,0.03395271301269531
t1s_0202.txt,6734.0,0.03277420997619629
t1s_0203.txt,6807.0,0.0496368408203125
t1s_0204.txt,7807.0,0.034174442291259766
t1s_0205.txt,6391.0,0.03126955032348633
t1s_0206.txt,7029.0,0.027695655822753906
t1s_0207.txt,6590.0,0.04020285606384277
t1s_0208.txt,6619.0,0.044722795486450195
t1s_0209.txt,6945.0,0.03566288948059082
t1s_0210.txt,6829.0,0.03326153755187988
t1s_0211.txt,12192.0,0.059445858001708984
t1s_0212.txt,12558.0,0.057914018630981445
t1s_0213.txt,12467.0,0.04447221755981445
t1s_0214.txt,12538.0,0.07046198844909668
t1s_0215.txt,12761.0,0.053897857666015625
t1s_0216.txt,11878.0,0.05021834373474121
t1s_0217.txt,11026.0,0.07246851921081543
t1s_0218.txt,12431.0,0.040978431701660156
t1s_0219.txt,11471.0,0.06363916397094727
t1s_0220.txt,11998.0,0.05294084548950195
t1s_0221.txt,11447.0,0.053438663482666016
t1s_0222.txt,12202.0,0.05461525917053223
t1s_0223.txt,11982.0,0.06127309799194336
t1s_0224.txt,12439.0,0.056356191635131836
t1s_0225.txt,11998.0,0.052755117416381836
t1s_0226.txt,11888.0,0.0661165714263916
t1s_0227.txt,12416.0,0.0564882755279541
t1s_0228.txt,11703.0,0.04957723617553711
t1s_0229.txt,12043.0,0.05954146385192871
t1s_0230.txt,13013.0,0.05932784080505371
t1s_0231.txt,12472.0,0.04796624183654785
t1s_0232.txt,12184.0,0.05167984962463379
t1s_0233.txt,11671.0,0.048928260803222656
t1s_0234.txt,12637.0,0.04956817626953125
t1s_0235.txt,12781.0,0.08302831649780273
t1s_0236.txt,12983.0,0.10124588012695312
t1s_0237.txt,11811.0,0.14943194389343262
t1s_0238.txt,10808.0,0.04241061210632324
t1s_0239.txt,11504.0,0.05984997749328613
t1s_0240.txt,11814.0,0.04229164123535156
t1s_0241.txt,3889.0,0.01977705955505371
t1s_0242.txt,3029.0,0.01677846908569336
t1s_0243.txt,4045.0,0.016538619995117188
t1s_0244.txt,4260.0,0.018001079559326172
t1s_0245.txt,4427.0,0.016922473907470703
t1s_0246.txt,4068.0,0.019725322723388672
t1s_0247.txt,3617.0,0.01574087142944336
t1s_0248.txt,2944.0,0.017914295196533203
t1s_0249.txt,3638.0,0.017844676971435547
t1s_0250.txt,3051.0,0.016993284225463867
t1s_0251.txt,4729.0,0.021015405654907227
t1s_0252.txt,4783.0,0.020719528198242188
t1s_0253.txt,2945.0,0.014440059661865234
t1s_0254.txt,4077.0,0.01718735694885254
t1s_0255.txt,4022.0,0.017813682556152344
t1s_0256.txt,4578.0,0.020026683807373047
t1s_0257.txt,3047.0,0.018502473831176758
t1s_0258.txt,3781.0,0.020992755889892578
t1s_0259.txt,2950.0,0.01692938804626465
t1s_0260.txt,3374.0,0.019396066665649414
t1s_0261.txt,3660.0,0.017096996307373047
t1s_0262.txt,3670.0,0.021380901336669922
t1s_0263.txt,3867.0,0.024994611740112305
t1s_0264.txt,3866.0,0.02117133140563965
t1s_0265.txt,3113.0,0.024768352508544922
t1s_0266.txt,4034.0,0.017784595489501953
t1s_0267.txt,3655.0,0.017234325408935547
t1s_0268.txt,2859.0,0.019549846649169922
t1s_0269.txt,3256.0,0.022925376892089844
t1s_0270.txt,3728.0,0.020877599716186523
t1s_0271.txt,5043.0,0.02464008331298828
t1s_0272.txt,5153.0,0.02520012855529785
t1s_0273.txt,6320.0,0.023645401000976562
t1s_0274.txt,6156.0,0.03940868377685547
t1s_0275.txt,6148.0,0.022582292556762695
t1s_0276.txt,5962.0,0.02799081802368164
t1s_0277.txt,5996.0,0.046919822692871094
t1s_0278.txt,6509.0,0.027144432067871094
t1s_0279.txt,5623.0,0.023988723754882812
t1s_0280.txt,5565.0,0.024921417236328125
t1s_0281.txt,6161.0,0.027590513229370117
t1s_0282.txt,5874.0,0.02471637725830078
t1s_0283.txt,6138.0,0.022574424743652344
t1s_0284.txt,5670.0,0.023763418197631836
t1s_0285.txt,7158.0,0.031009197235107422
t1s_0286.txt,7115.0,0.048377037048339844
t1s_0287.txt,6433.0,0.026325464248657227
t1s_0288.txt,5561.0,0.02708601951599121
t1s_0289.txt,5276.0,0.023302793502807617
t1s_0290.txt,6759.0,0.028133153915405273
t1s_0291.txt,6330.0,0.035936594009399414
t1s_0292.txt,5977.0,0.026650428771972656
t1s_0293.txt,5207.0,0.024206876754760742
t1s_0294.txt,5976.0,0.02342820167541504
t1s_0295.txt,5453.0,0.0204160213470459
t1s_0296.txt,5421.0,0.03229331970214844
t1s_0297.txt,6014.0,0.023563861846923828
t1s_0298.txt,6427.0,0.024473190307617188
t1s_0299.txt,5403.0,0.02960491180419922
t1s_0300.txt,5007.0,0.03058171272277832
t1s_0301.txt,8744.0,0.03642559051513672
t1s_0302.txt,8652.0,0.0446934700012207
t1s_0303.txt,10393.0,0.039623260498046875
t1s_0304.txt,9488.0,0.03969383239746094
t1s_0305.txt,9607.0,0.045635223388671875
t1s_0306.txt,9632.0,0.0321345329284668
t1s_0307.txt,8523.0,0.03511619567871094
t1s_0308.txt,10186.0,0.03936004638671875
t1s_0309.txt,9558.0,0.048821449279785156
t1s_0310.txt,8489.0,0.04723858833312988
t1s_0311.txt,8304.0,0.047632694244384766
t1s_0312.txt,10041.0,0.03001713752746582
t1s_0313.txt,9984.0,0.05010080337524414
t1s_0314.txt,10166.0,0.03838181495666504
t1s_0315.txt,9270.0,0.045851707458496094
t1s_0316.txt,9364.0,0.04161500930786133
t1s_0317.txt,8727.0,0.03992271423339844
t1s_0318.txt,8865.0,0.043097496032714844
t1s_0319.txt,8835.0,0.0383453369140625
t1s_0320.txt,9765.0,0.037811994552612305
t1s_0321.txt,10055.0,0.03856706619262695
t1s_0322.txt,8835.0,0.043520450592041016
t1s_0323.txt,9255.0,0.03469991683959961
t1s_0324.txt,9274.0,0.04710578918457031
t1s_0325.txt,8881.0,0.03662896156311035
t1s_0326.txt,8563.0,0.036509037017822266
t1s_0327.txt,10042.0,0.04642462730407715
t1s_0328.txt,9226.0,0.02943563461303711
t1s_0329.txt,8914.0,0.041518211364746094
t1s_0330.txt,8923.0,0.038207054138183594
t1s_0331.txt,16009.0,0.06667852401733398
t1s_0332.txt,15244.0,0.06612467765808105
t1s_0333.txt,15517.0,0.06748843193054199
t1s_0334.txt,15092.0,0.056717634201049805
t1s_0335.txt,15574.0,0.0808103084564209
t1s_0336.txt,16571.0,0.06064319610595703
t1s_0337.txt,15456.0,0.056926727294921875
t1s_0338.txt,16051.0,0.06116199493408203
t1s_0339.txt,15180.0,0.05738496780395508
t1s_0340.txt,15344.0,0.07844948768615723
t1s_0341.txt,14403.0,0.07141804695129395
t1s_0342.txt,16223.0,0.06732439994812012
t1s_0343.txt,15545.0,0.06713747978210449
t1s_0344.txt,15362.0,0.07596755027770996
t1s_0345.txt,15419.0,0.06205272674560547
t1s_0346.txt,15290.0,0.05001378059387207
t1s_0347.txt,14865.0,0.06606030464172363
t1s_0348.txt,16180.0,0.059624671936035156
t1s_0349.txt,15899.0,0.059815406799316406
t1s_0350.txt,14950.0,0.08072996139526367
t1s_0351.txt,15824.0,0.058542490005493164
t1s_0352.txt,15521.0,0.07065916061401367
t1s_0353.txt,14744.0,0.05615663528442383
t1s_0354.txt,16662.0,0.08034706115722656
t1s_0355.txt,15184.0,0.07583451271057129
t1s_0356.txt,15425.0,0.059073448181152344
t1s_0357.txt,16557.0,0.07575154304504395
t1s_0358.txt,15174.0,0.06389951705932617
t1s_0359.txt,15798.0,0.08281183242797852
t1s_0360.txt,16859.0,0.06403064727783203
