filename,cost,time
t1s_0064.txt,2338.0,0.7491602897644043
t1s_0065.txt,2610.0,0.6075241565704346
t1s_0066.txt,2602.0,0.5079629421234131
t1s_0067.txt,3002.0,0.5285658836364746
t1s_0068.txt,2656.0,0.5758993625640869
t1s_0069.txt,2803.0,0.567033052444458
t1s_0070.txt,2674.0,0.6441636085510254
t1s_0071.txt,2477.0,0.551849365234375
t1s_0072.txt,2541.0,0.5600035190582275
t1s_0073.txt,2691.0,0.5721035003662109
t1s_0074.txt,2771.0,0.5317163467407227
t1s_0075.txt,2500.0,0.5489363670349121
t1s_0076.txt,2772.0,0.6072690486907959
t1s_0077.txt,2551.0,0.5007715225219727
t1s_0078.txt,2323.0,0.5628163814544678
t1s_0079.txt,2509.0,0.5900866985321045
t1s_0080.txt,2453.0,0.5576541423797607
t1s_0081.txt,2721.0,0.5281968116760254
t1s_0082.txt,2635.0,1.040769100189209
t1s_0083.txt,2422.0,0.5781223773956299
t1s_0084.txt,2271.0,0.5355777740478516
t1s_0085.txt,2215.0,0.5239410400390625
t1s_0086.txt,2869.0,0.5776755809783936
t1s_0087.txt,2499.0,0.5142133235931396
t1s_0088.txt,2059.0,0.5353431701660156
t1s_0089.txt,2725.0,0.5563194751739502
t1s_0090.txt,3387.0,0.544255256652832
t1s_0091.txt,4374.0,0.8577558994293213
t1s_0092.txt,4453.0,0.8447117805480957
t1s_0093.txt,4912.0,0.8721895217895508
t1s_0094.txt,4813.0,0.9117653369903564
t1s_0095.txt,5171.0,0.9156150817871094
t1s_0096.txt,4870.0,0.8693747520446777
t1s_0097.txt,4673.0,0.8394324779510498
t1s_0098.txt,4310.0,0.845473051071167
t1s_0099.txt,4668.0,0.8801352977752686
t1s_0100.txt,4743.0,0.8518350124359131
t1s_0101.txt,4048.0,0.8877129554748535
t1s_0102.txt,4952.0,0.8451635837554932
t1s_0103.txt,5075.0,0.9178965091705322
t1s_0104.txt,4707.0,0.834686279296875
t1s_0105.txt,4374.0,0.826805830001831
t1s_0106.txt,4454.0,0.9228110313415527
t1s_0107.txt,4783.0,1.1975605487823486
t1s_0108.txt,5012.0,1.1714928150177002
t1s_0109.txt,5101.0,0.8241713047027588
t1s_0110.txt,4883.0,0.8919994831085205
t1s_0111.txt,4721.0,0.9040317535400391
t1s_0112.txt,4840.0,0.9196922779083252
t1s_0113.txt,4745.0,0.8437502384185791
t1s_0114.txt,4949.0,1.136392593383789
t1s_0115.txt,4657.0,1.0071873664855957
t1s_0116.txt,4868.0,0.8896908760070801
t1s_0117.txt,4663.0,0.8306171894073486
t1s_0118.txt,4188.0,1.3071894645690918
t1s_0119.txt,4710.0,0.7944042682647705
t1s_0120.txt,4478.0,0.8573410511016846
t1s_0121.txt,3297.0,0.470963716506958
t1s_0122.txt,3359.0,0.4698476791381836
t1s_0123.txt,3616.0,0.4493138790130615
t1s_0124.txt,2882.0,0.4758639335632324
t1s_0125.txt,3716.0,0.43997645378112793
t1s_0126.txt,3308.0,0.40245795249938965
t1s_0127.txt,4028.0,0.41158485412597656
t1s_0128.txt,3858.0,0.47948122024536133
t1s_0129.txt,2708.0,0.4518263339996338
t1s_0130.txt,2587.0,0.4802570343017578
t1s_0131.txt,2792.0,0.42072033882141113
t1s_0132.txt,3513.0,0.4132046699523926
t1s_0133.txt,4268.0,0.44908976554870605
t1s_0134.txt,2833.0,0.47678399085998535
t1s_0135.txt,3040.0,0.4376966953277588
t1s_0136.txt,2882.0,0.4193911552429199
t1s_0137.txt,3233.0,0.5079917907714844
t1s_0138.txt,2400.0,0.46990275382995605
t1s_0139.txt,3637.0,0.4407663345336914
t1s_0140.txt,2583.0,0.427614688873291
t1s_0141.txt,3001.0,0.5198490619659424
t1s_0142.txt,3370.0,0.40121960639953613
t1s_0143.txt,3177.0,0.4704439640045166
t1s_0144.txt,2483.0,0.42496466636657715
t1s_0145.txt,2364.0,0.46558618545532227
t1s_0146.txt,2998.0,0.4350557327270508
t1s_0147.txt,3314.0,0.5906531810760498
t1s_0148.txt,3080.0,0.45664405822753906
t1s_0149.txt,3533.0,0.4392402172088623
t1s_0150.txt,2856.0,0.4150986671447754
t1s_0151.txt,4621.0,0.6863358020782471
t1s_0152.txt,4916.0,0.6676056385040283
t1s_0153.txt,5622.0,0.6417078971862793
t1s_0154.txt,4578.0,0.6980524063110352
t1s_0155.txt,5004.0,0.7030761241912842
t1s_0156.txt,4609.0,0.6768298149108887
t1s_0157.txt,4947.0,0.6246442794799805
t1s_0158.txt,4862.0,0.6401848793029785
t1s_0159.txt,4892.0,0.6756675243377686
t1s_0160.txt,4363.0,0.6360599994659424
t1s_0161.txt,4775.0,0.7322580814361572
t1s_0162.txt,5196.0,0.7220559120178223
t1s_0163.txt,4595.0,0.6375823020935059
t1s_0164.txt,4896.0,0.6103870868682861
t1s_0165.txt,4464.0,0.6814086437225342
t1s_0166.txt,5243.0,0.7255935668945312
t1s_0167.txt,4742.0,0.6359331607818604
t1s_0168.txt,4705.0,0.8453402519226074
t1s_0169.txt,4501.0,0.5926511287689209
t1s_0170.txt,4738.0,0.643038272857666
t1s_0171.txt,4531.0,0.6320512294769287
t1s_0172.txt,3838.0,0.6612942218780518
t1s_0173.txt,5237.0,0.6448578834533691
t1s_0174.txt,4707.0,0.673541784286499
t1s_0175.txt,4236.0,0.6747872829437256
t1s_0176.txt,4696.0,0.7623140811920166
t1s_0177.txt,4104.0,0.6512384414672852
t1s_0178.txt,5212.0,0.6240036487579346
t1s_0179.txt,4861.0,0.6746492385864258
t1s_0180.txt,4532.0,0.632685661315918
t1s_0181.txt,7140.0,0.9557890892028809
t1s_0182.txt,7296.0,1.0405852794647217
t1s_0183.txt,6837.0,1.093245029449463
t1s_0184.txt,8891.0,1.0258052349090576
t1s_0185.txt,7430.0,0.9876177310943604
t1s_0186.txt,7244.0,1.0363919734954834
t1s_0187.txt,7926.0,1.008713722229004
t1s_0188.txt,8101.0,1.017148733139038
t1s_0189.txt,7936.0,1.0415310859680176
t1s_0190.txt,7286.0,1.0149140357971191
t1s_0191.txt,7376.0,1.026867151260376
t1s_0192.txt,8028.0,1.4243288040161133
t1s_0193.txt,7087.0,1.0362732410430908
t1s_0194.txt,7073.0,1.0386545658111572
t1s_0195.txt,7068.0,0.9102945327758789
t1s_0196.txt,7882.0,0.9823317527770996
t1s_0197.txt,7505.0,0.9523577690124512
t1s_0198.txt,7443.0,0.9883341789245605
t1s_0199.txt,7530.0,0.9827172756195068
t1s_0200.txt,7299.0,1.2335293292999268
t1s_0201.txt,6923.0,1.1581108570098877
t1s_0202.txt,7041.0,0.9828708171844482
t1s_0203.txt,7227.0,0.9118428230285645
t1s_0204.txt,7946.0,1.0686686038970947
t1s_0205.txt,6697.0,0.9333512783050537
t1s_0206.txt,7458.0,0.9395723342895508
t1s_0207.txt,6937.0,0.9171350002288818
t1s_0208.txt,6821.0,1.0041546821594238
t1s_0209.txt,7347.0,0.960982084274292
t1s_0210.txt,7059.0,1.0753633975982666
t1s_0211.txt,12642.0,1.6047940254211426
t1s_0212.txt,12786.0,1.7664899826049805
t1s_0213.txt,12587.0,1.9022252559661865
t1s_0214.txt,12773.0,1.6858761310577393
t1s_0215.txt,13214.0,1.5255508422851562
t1s_0216.txt,12090.0,1.8926966190338135
t1s_0217.txt,11373.0,1.6957471370697021
t1s_0218.txt,12634.0,3.1941938400268555
t1s_0219.txt,12208.0,1.7172467708587646
t1s_0220.txt,12244.0,1.6878068447113037
t1s_0221.txt,11448.0,1.8816642761230469
t1s_0222.txt,12266.0,1.6605298519134521
t1s_0223.txt,12413.0,2.007486581802368
t1s_0224.txt,12857.0,1.6278836727142334
t1s_0225.txt,12205.0,1.6301219463348389
t1s_0226.txt,12223.0,1.6001269817352295
t1s_0227.txt,12730.0,1.7246856689453125
t1s_0228.txt,11997.0,1.6298770904541016
t1s_0229.txt,12339.0,1.8342297077178955
t1s_0230.txt,13185.0,1.6735844612121582
t1s_0231.txt,12557.0,2.0777299404144287
t1s_0232.txt,12638.0,1.6284706592559814
t1s_0233.txt,11500.0,1.6214184761047363
t1s_0234.txt,12800.0,2.2519454956054688
t1s_0235.txt,12914.0,1.7202348709106445
t1s_0236.txt,13084.0,1.6021111011505127
t1s_0237.txt,11914.0,1.6486897468566895
t1s_0238.txt,11531.0,1.6106953620910645
t1s_0239.txt,12016.0,1.6528682708740234
t1s_0240.txt,12325.0,2.3773603439331055
t1s_0241.txt,4202.0,0.5263986587524414
t1s_0242.txt,4209.0,0.5272650718688965
t1s_0243.txt,4845.0,0.49216556549072266
t1s_0244.txt,4633.0,0.48287200927734375
t1s_0245.txt,4952.0,0.506960391998291
t1s_0246.txt,4645.0,0.5670604705810547
t1s_0247.txt,4414.0,0.507127046585083
t1s_0248.txt,3462.0,0.5360908508300781
t1s_0249.txt,4179.0,0.5168712139129639
t1s_0250.txt,3448.0,0.5172836780548096
t1s_0251.txt,5154.0,0.4733765125274658
t1s_0252.txt,5542.0,0.5189812183380127
t1s_0253.txt,3205.0,0.6595516204833984
t1s_0254.txt,4385.0,0.5160629749298096
t1s_0255.txt,4540.0,0.5100386142730713
t1s_0256.txt,4843.0,0.5437984466552734
t1s_0257.txt,3446.0,0.5404939651489258
t1s_0258.txt,4929.0,0.4967653751373291
t1s_0259.txt,3141.0,0.4981076717376709
t1s_0260.txt,3635.0,0.5259451866149902
t1s_0261.txt,3918.0,0.590482234954834
t1s_0262.txt,4209.0,0.513603925704956
t1s_0263.txt,4318.0,0.5007131099700928
t1s_0264.txt,4153.0,0.5265662670135498
t1s_0265.txt,4054.0,0.5640535354614258
t1s_0266.txt,4450.0,0.5262455940246582
t1s_0267.txt,4272.0,0.546372652053833
t1s_0268.txt,3578.0,0.5331499576568604
t1s_0269.txt,4057.0,0.483198881149292
t1s_0270.txt,4244.0,0.5144104957580566
t1s_0271.txt,5432.0,0.7304408550262451
t1s_0272.txt,5814.0,0.791074275970459
t1s_0273.txt,6879.0,0.6638495922088623
t1s_0274.txt,6878.0,0.7536981105804443
t1s_0275.txt,6876.0,0.8541688919067383
t1s_0276.txt,6254.0,0.7643389701843262
t1s_0277.txt,6684.0,0.7421538829803467
t1s_0278.txt,6993.0,0.8684864044189453
t1s_0279.txt,6090.0,0.7831368446350098
t1s_0280.txt,6370.0,0.7458670139312744
t1s_0281.txt,6317.0,0.7660794258117676
t1s_0282.txt,6386.0,0.8083763122558594
t1s_0283.txt,6368.0,0.7401735782623291
t1s_0284.txt,6276.0,0.8104088306427002
t1s_0285.txt,7523.0,0.7322177886962891
t1s_0286.txt,7483.0,0.6969623565673828
t1s_0287.txt,6932.0,0.946660041809082
t1s_0288.txt,5769.0,0.7279422283172607
t1s_0289.txt,5929.0,0.7762162685394287
t1s_0290.txt,7282.0,0.7452991008758545
t1s_0291.txt,6775.0,0.7894859313964844
t1s_0292.txt,6300.0,0.8154704570770264
t1s_0293.txt,5736.0,0.7592675685882568
t1s_0294.txt,6595.0,0.7252781391143799
t1s_0295.txt,6201.0,0.8838300704956055
t1s_0296.txt,6175.0,0.7740106582641602
t1s_0297.txt,6741.0,0.7375309467315674
t1s_0298.txt,7079.0,0.7377614974975586
t1s_0299.txt,5707.0,0.7845633029937744
t1s_0300.txt,5414.0,0.8710982799530029
t1s_0301.txt,9478.0,1.1152453422546387
t1s_0302.txt,8942.0,1.1837224960327148
t1s_0303.txt,10719.0,1.5199556350708008
t1s_0304.txt,9919.0,1.2252628803253174
t1s_0305.txt,10179.0,1.2644336223602295
t1s_0306.txt,9916.0,2.4008443355560303
t1s_0307.txt,8976.0,1.183328628540039
t1s_0308.txt,10427.0,1.1494898796081543
t1s_0309.txt,10075.0,1.2335140705108643
t1s_0310.txt,9006.0,1.158276081085205
t1s_0311.txt,8856.0,1.081679344177246
t1s_0312.txt,10757.0,1.5194780826568604
t1s_0313.txt,10358.0,1.1810460090637207
t1s_0314.txt,10579.0,1.070831060409546
t1s_0315.txt,10021.0,1.1999680995941162
t1s_0316.txt,9955.0,1.837486982345581
t1s_0317.txt,9395.0,1.2180535793304443
t1s_0318.txt,9740.0,1.1517784595489502
t1s_0319.txt,9268.0,1.1585009098052979
t1s_0320.txt,10200.0,1.1606760025024414
t1s_0321.txt,10114.0,1.2285113334655762
t1s_0322.txt,9109.0,1.1652138233184814
t1s_0323.txt,9707.0,1.2406604290008545
t1s_0324.txt,9607.0,1.2742877006530762
t1s_0325.txt,9249.0,1.2486648559570312
t1s_0326.txt,9392.0,1.2398734092712402
t1s_0327.txt,10329.0,1.0744247436523438
t1s_0328.txt,9397.0,1.4524078369140625
t1s_0329.txt,9278.0,1.1742057800292969
t1s_0330.txt,9462.0,1.165447473526001
t1s_0331.txt,16479.0,1.946000337600708
t1s_0332.txt,15949.0,1.988246202468872
t1s_0333.txt,16428.0,2.152956485748291
t1s_0334.txt,15862.0,1.9506332874298096
t1s_0335.txt,15982.0,1.915384292602539
t1s_0336.txt,16974.0,1.9992461204528809
t1s_0337.txt,15718.0,2.017228841781616
t1s_0338.txt,16661.0,1.9537079334259033
t1s_0339.txt,15823.0,2.017547845840454
t1s_0340.txt,16096.0,2.0330426692962646
t1s_0341.txt,14821.0,2.1974918842315674
t1s_0342.txt,16390.0,1.9485092163085938
t1s_0343.txt,16366.0,1.9455034732818604
t1s_0344.txt,16003.0,1.9838294982910156
t1s_0345.txt,15640.0,1.9669365882873535
t1s_0346.txt,16525.0,1.8971126079559326
t1s_0347.txt,15809.0,2.1231889724731445
t1s_0348.txt,16547.0,1.9278895854949951
t1s_0349.txt,16685.0,2.0495176315307617
t1s_0350.txt,15733.0,2.030365228652954
t1s_0351.txt,16344.0,1.9819304943084717
t1s_0352.txt,15811.0,1.9226245880126953
t1s_0353.txt,15436.0,2.006967544555664
t1s_0354.txt,17410.0,2.0463197231292725
t1s_0355.txt,15684.0,1.915837049484253
t1s_0356.txt,15782.0,1.9737849235534668
t1s_0357.txt,17204.0,2.2539639472961426
t1s_0358.txt,15878.0,1.9905319213867188
t1s_0359.txt,16623.0,1.9658138751983643
t1s_0360.txt,17336.0,1.912266492843628
