filename,cost,time
t1s_0056.txt,1801.0,2.595004081726074
t1s_0057.txt,2043.0,2.5759942531585693
t1s_0058.txt,2168.0,2.0727131366729736
t1s_0059.txt,2114.0,4.002025365829468
t1s_0060.txt,1859.0,2.5643680095672607
t1s_0061.txt,3101.0,2.525883913040161
t1s_0062.txt,2892.0,2.7164227962493896
t1s_0063.txt,2814.0,2.3015315532684326
t1s_0064.txt,2877.0,2.1777877807617188
t1s_0065.txt,3179.0,2.8184590339660645
t1s_0066.txt,3485.0,3.4394049644470215
t1s_0067.txt,3579.0,2.6006977558135986
t1s_0068.txt,3416.0,3.158691883087158
t1s_0069.txt,3493.0,2.930885076522827
t1s_0070.txt,3367.0,2.5447278022766113
t1s_0071.txt,3087.0,2.590132236480713
t1s_0072.txt,3226.0,2.7045273780822754
t1s_0073.txt,3385.0,2.5471487045288086
t1s_0074.txt,3413.0,2.3540477752685547
t1s_0075.txt,3079.0,2.1479623317718506
t1s_0076.txt,3383.0,2.749375104904175
t1s_0077.txt,3010.0,2.8868966102600098
t1s_0078.txt,2881.0,2.5595436096191406
t1s_0079.txt,3091.0,2.8568737506866455
t1s_0080.txt,2913.0,2.28930401802063
t1s_0081.txt,3404.0,2.9431750774383545
t1s_0082.txt,3271.0,2.737170696258545
t1s_0083.txt,2915.0,2.413397789001465
t1s_0084.txt,2907.0,2.9445738792419434
t1s_0085.txt,2658.0,2.4231436252593994
t1s_0086.txt,3644.0,2.2688868045806885
t1s_0087.txt,2964.0,2.0460243225097656
t1s_0088.txt,2943.0,2.8027889728546143
t1s_0089.txt,3414.0,2.5620195865631104
t1s_0090.txt,4136.0,2.242717981338501
t1s_0091.txt,5557.0,4.017172813415527
t1s_0092.txt,5560.0,2.3300304412841797
t1s_0093.txt,6083.0,2.4471147060394287
t1s_0094.txt,6088.0,2.908510208129883
t1s_0095.txt,6341.0,2.3027396202087402
t1s_0096.txt,5993.0,2.34731388092041
t1s_0097.txt,5980.0,2.81009578704834
t1s_0098.txt,5397.0,2.7389872074127197
t1s_0099.txt,5745.0,2.929021120071411
t1s_0100.txt,5832.0,3.082958936691284
t1s_0101.txt,5267.0,2.866138458251953
t1s_0102.txt,6288.0,2.4105587005615234
t1s_0103.txt,6338.0,2.3337080478668213
t1s_0104.txt,5784.0,2.5958445072174072
t1s_0105.txt,5479.0,2.86865496635437
t1s_0106.txt,5749.0,2.9118528366088867
t1s_0107.txt,5988.0,2.8581717014312744
t1s_0108.txt,6445.0,2.581278085708618
t1s_0109.txt,6495.0,3.013223886489868
t1s_0110.txt,6185.0,2.524454116821289
t1s_0111.txt,6059.0,2.5679824352264404
t1s_0112.txt,6010.0,2.1610395908355713
t1s_0113.txt,6157.0,2.922994375228882
t1s_0114.txt,6477.0,2.7062063217163086
t1s_0115.txt,5910.0,3.505601406097412
t1s_0116.txt,6417.0,2.3135550022125244
t1s_0117.txt,5909.0,2.77203631401062
t1s_0118.txt,5492.0,2.8521788120269775
t1s_0119.txt,5781.0,3.3413984775543213
t1s_0120.txt,5667.0,2.639488697052002
t1s_0121.txt,3043.0,4.338802337646484
t1s_0122.txt,2847.0,3.9882278442382812
t1s_0123.txt,3156.0,4.16431736946106
t1s_0124.txt,2584.0,4.698691129684448
t1s_0125.txt,3683.0,4.652444839477539
t1s_0126.txt,2990.0,3.860180377960205
t1s_0127.txt,3375.0,3.8891990184783936
t1s_0128.txt,3272.0,4.919802188873291
t1s_0129.txt,2698.0,4.0770721435546875
t1s_0130.txt,2362.0,3.959886312484741
t1s_0131.txt,2714.0,4.880843877792358
t1s_0132.txt,3415.0,4.58658242225647
t1s_0133.txt,3921.0,5.1326892375946045
t1s_0134.txt,2483.0,4.293466567993164
t1s_0135.txt,3002.0,4.904984474182129
t1s_0136.txt,2751.0,4.308131217956543
t1s_0137.txt,2959.0,4.609472990036011
t1s_0138.txt,2265.0,3.728806734085083
t1s_0139.txt,3528.0,3.8415112495422363
t1s_0140.txt,2305.0,3.760568618774414
t1s_0141.txt,2829.0,4.882108926773071
t1s_0142.txt,3208.0,3.683650255203247
t1s_0143.txt,2573.0,3.7517240047454834
t1s_0144.txt,2085.0,4.550680160522461
t1s_0145.txt,2288.0,4.867573976516724
t1s_0146.txt,2578.0,4.205199480056763
t1s_0147.txt,3309.0,4.443232536315918
t1s_0148.txt,2625.0,4.547606468200684
t1s_0149.txt,3185.0,4.722350597381592
t1s_0150.txt,2758.0,5.074736833572388
t1s_0151.txt,4855.0,4.862984895706177
t1s_0152.txt,5243.0,4.880075216293335
t1s_0153.txt,5091.0,4.87100887298584
t1s_0154.txt,4521.0,3.947389602661133
t1s_0155.txt,5381.0,4.038288354873657
t1s_0156.txt,4336.0,4.139805793762207
t1s_0157.txt,5164.0,5.449770212173462
t1s_0158.txt,5225.0,4.334938287734985
t1s_0159.txt,4957.0,4.322488069534302
t1s_0160.txt,4669.0,3.7546422481536865
t1s_0161.txt,4761.0,4.8184897899627686
t1s_0162.txt,5609.0,4.433772563934326
t1s_0163.txt,4923.0,4.544567823410034
t1s_0164.txt,4826.0,5.0224010944366455
t1s_0165.txt,4488.0,4.777583122253418
t1s_0166.txt,5097.0,4.035425901412964
t1s_0167.txt,4752.0,3.955671787261963
t1s_0168.txt,4853.0,4.424044609069824
t1s_0169.txt,4569.0,4.86970591545105
t1s_0170.txt,4977.0,4.746876955032349
t1s_0171.txt,5090.0,3.862590789794922
t1s_0172.txt,3582.0,4.175259113311768
t1s_0173.txt,5517.0,3.261136531829834
t1s_0174.txt,4929.0,4.922675371170044
t1s_0175.txt,4473.0,3.8747220039367676
t1s_0176.txt,4666.0,4.227330923080444
t1s_0177.txt,4232.0,3.907829999923706
t1s_0178.txt,5691.0,5.16037130355835
t1s_0179.txt,5145.0,4.79100775718689
t1s_0180.txt,4806.0,4.8296661376953125
t1s_0181.txt,7970.0,4.073650360107422
t1s_0182.txt,8361.0,4.356618642807007
t1s_0183.txt,7394.0,4.436511278152466
t1s_0184.txt,9719.0,4.419660568237305
t1s_0185.txt,8137.0,4.970919132232666
t1s_0186.txt,7846.0,5.137954235076904
t1s_0187.txt,8636.0,5.282474994659424
t1s_0188.txt,8501.0,4.663099527359009
t1s_0189.txt,8676.0,4.131253957748413
t1s_0190.txt,8210.0,5.134543180465698
t1s_0191.txt,8279.0,4.0452940464019775
t1s_0192.txt,8845.0,4.661808490753174
t1s_0193.txt,7941.0,4.1030802726745605
t1s_0194.txt,7838.0,4.096597671508789
t1s_0195.txt,7782.0,4.225111961364746
t1s_0196.txt,8745.0,5.153421401977539
t1s_0197.txt,7973.0,4.631521224975586
t1s_0198.txt,7944.0,4.837609529495239
t1s_0199.txt,7926.0,4.610543251037598
t1s_0200.txt,8246.0,4.217024087905884
t1s_0201.txt,7462.0,4.1567063331604
t1s_0202.txt,7707.0,4.539574146270752
t1s_0203.txt,7484.0,4.966245651245117
t1s_0204.txt,8581.0,4.650820016860962
t1s_0205.txt,7475.0,4.029895544052124
t1s_0206.txt,7832.0,4.738159894943237
t1s_0207.txt,7623.0,3.9757888317108154
t1s_0208.txt,7579.0,5.590322732925415
t1s_0209.txt,7754.0,3.986725330352783
t1s_0210.txt,7528.0,5.7055134773254395
t1s_0211.txt,13500.0,5.393642425537109
t1s_0212.txt,14325.0,5.550588607788086
t1s_0213.txt,13847.0,4.648187875747681
t1s_0214.txt,14090.0,4.341428518295288
t1s_0215.txt,14488.0,4.312151193618774
t1s_0216.txt,13518.0,4.708914756774902
t1s_0217.txt,12417.0,4.470181703567505
t1s_0218.txt,13980.0,4.774437665939331
t1s_0219.txt,13374.0,4.358604907989502
t1s_0220.txt,13672.0,4.2642433643341064
t1s_0221.txt,12695.0,4.634167432785034
t1s_0222.txt,13719.0,5.5906195640563965
t1s_0223.txt,13436.0,4.711075782775879
t1s_0224.txt,14031.0,4.813859939575195
t1s_0225.txt,13342.0,4.345036268234253
t1s_0226.txt,13970.0,4.310807943344116
t1s_0227.txt,13861.0,5.414324522018433
t1s_0228.txt,13215.0,5.056446552276611
t1s_0229.txt,13453.0,4.801815509796143
t1s_0230.txt,14806.0,6.065507888793945
t1s_0231.txt,14361.0,5.058332920074463
t1s_0232.txt,13659.0,6.730004072189331
t1s_0233.txt,12865.0,4.765629768371582
t1s_0234.txt,14274.0,4.711663722991943
t1s_0235.txt,14507.0,4.283626079559326
t1s_0236.txt,14357.0,4.306433916091919
t1s_0237.txt,13293.0,4.498135805130005
t1s_0238.txt,12697.0,5.452603340148926
t1s_0239.txt,13159.0,6.573622226715088
t1s_0240.txt,13979.0,4.98517370223999
t1s_0241.txt,4032.0,4.537035703659058
t1s_0242.txt,3334.0,5.074116945266724
t1s_0243.txt,4077.0,4.420992374420166
t1s_0244.txt,4521.0,4.722762823104858
t1s_0245.txt,4577.0,4.051794528961182
t1s_0246.txt,4172.0,7.399519443511963
t1s_0247.txt,3808.0,5.476082801818848
t1s_0248.txt,3190.0,5.057392597198486
t1s_0249.txt,3760.0,4.476430177688599
t1s_0250.txt,3153.0,5.499022483825684
t1s_0251.txt,4964.0,5.830545902252197
t1s_0252.txt,4906.0,4.915489196777344
t1s_0253.txt,3141.0,4.94067120552063
t1s_0254.txt,4209.0,5.224012613296509
t1s_0255.txt,4073.0,6.404194593429565
t1s_0256.txt,4601.0,5.4746949672698975
t1s_0257.txt,3263.0,4.399074077606201
t1s_0258.txt,4063.0,5.429531097412109
t1s_0259.txt,3250.0,4.479131698608398
t1s_0260.txt,3437.0,5.551778316497803
t1s_0261.txt,3943.0,7.23376202583313
t1s_0262.txt,3812.0,4.48907470703125
t1s_0263.txt,3943.0,5.541430234909058
t1s_0264.txt,3943.0,5.929788589477539
t1s_0265.txt,3283.0,5.635704755783081
t1s_0266.txt,4190.0,4.985371112823486
t1s_0267.txt,3853.0,6.121973752975464
t1s_0268.txt,2994.0,5.5936644077301025
t1s_0269.txt,3342.0,5.479688882827759
t1s_0270.txt,3834.0,5.050542831420898
t1s_0271.txt,5537.0,5.831936597824097
t1s_0272.txt,5493.0,5.178044080734253
t1s_0273.txt,6884.0,4.576431751251221
t1s_0274.txt,6602.0,6.6084747314453125
t1s_0275.txt,6605.0,4.943742990493774
t1s_0276.txt,6345.0,4.723052978515625
t1s_0277.txt,6797.0,5.277843713760376
t1s_0278.txt,6934.0,5.631394386291504
t1s_0279.txt,6028.0,5.4443066120147705
t1s_0280.txt,6187.0,6.984482526779175
t1s_0281.txt,6854.0,5.284393787384033
t1s_0282.txt,6277.0,5.792190074920654
t1s_0283.txt,6606.0,5.54001784324646
t1s_0284.txt,6186.0,5.58599328994751
t1s_0285.txt,7630.0,4.517066955566406
t1s_0286.txt,7530.0,4.6303870677948
t1s_0287.txt,7119.0,7.283843994140625
t1s_0288.txt,6326.0,6.299220561981201
t1s_0289.txt,5719.0,5.104483366012573
t1s_0290.txt,7377.0,4.492727756500244
t1s_0291.txt,6913.0,5.502321004867554
t1s_0292.txt,6637.0,4.565397262573242
t1s_0293.txt,5687.0,5.170592546463013
t1s_0294.txt,6474.0,4.895864725112915
t1s_0295.txt,6037.0,4.993206024169922
t1s_0296.txt,5815.0,5.845783710479736
t1s_0297.txt,6542.0,5.745007038116455
t1s_0298.txt,6947.0,5.4950525760650635
t1s_0299.txt,5936.0,5.723802089691162
t1s_0300.txt,5543.0,5.491602182388306
t1s_0301.txt,10148.0,5.996554136276245
t1s_0302.txt,9773.0,4.908186674118042
t1s_0303.txt,11525.0,5.61956524848938
t1s_0304.txt,10728.0,4.62574028968811
t1s_0305.txt,10637.0,6.204094409942627
t1s_0306.txt,10495.0,6.018472909927368
t1s_0307.txt,9577.0,5.946770668029785
t1s_0308.txt,11300.0,5.444345951080322
t1s_0309.txt,10297.0,7.692606449127197
t1s_0310.txt,9382.0,4.957473993301392
t1s_0311.txt,9646.0,6.181995391845703
t1s_0312.txt,11024.0,4.765725135803223
t1s_0313.txt,10903.0,7.1890881061553955
t1s_0314.txt,11280.0,7.211455345153809
t1s_0315.txt,10467.0,4.754959344863892
t1s_0316.txt,10592.0,5.551744699478149
t1s_0317.txt,9831.0,4.709322214126587
t1s_0318.txt,10065.0,4.7934606075286865
t1s_0319.txt,9673.0,5.413431167602539
t1s_0320.txt,10799.0,4.378002643585205
t1s_0321.txt,11076.0,5.111027956008911
t1s_0322.txt,10277.0,7.517799377441406
t1s_0323.txt,10406.0,5.330873489379883
t1s_0324.txt,9964.0,7.197511672973633
t1s_0325.txt,9944.0,5.492001533508301
t1s_0326.txt,9697.0,5.132489919662476
t1s_0327.txt,10643.0,6.053945779800415
t1s_0328.txt,9867.0,5.447277307510376
t1s_0329.txt,9920.0,6.081300258636475
t1s_0330.txt,9981.0,4.708807706832886
t1s_0331.txt,17781.0,6.384948015213013
t1s_0332.txt,17325.0,4.814530372619629
t1s_0333.txt,17385.0,7.583024740219116
t1s_0334.txt,16958.0,6.77057671546936
t1s_0335.txt,16675.0,6.282716989517212
t1s_0336.txt,18424.0,6.2353105545043945
t1s_0337.txt,17075.0,6.047940254211426
t1s_0338.txt,17532.0,5.278522491455078
t1s_0339.txt,17582.0,5.786748170852661
t1s_0340.txt,17153.0,5.11269474029541
t1s_0341.txt,15881.0,5.97354793548584
t1s_0342.txt,17949.0,6.998677968978882
t1s_0343.txt,17369.0,6.41511082649231
t1s_0344.txt,17289.0,6.411876440048218
t1s_0345.txt,17166.0,6.480173826217651
t1s_0346.txt,16888.0,5.721757650375366
t1s_0347.txt,17046.0,5.858470916748047
t1s_0348.txt,17765.0,5.72150731086731
t1s_0349.txt,17529.0,5.5486297607421875
t1s_0350.txt,16954.0,5.68695330619812
t1s_0351.txt,17288.0,5.298482894897461
t1s_0352.txt,16947.0,6.113340616226196
t1s_0353.txt,16957.0,6.071202039718628
t1s_0354.txt,18658.0,4.6075897216796875
t1s_0355.txt,17406.0,6.5355751514434814
t1s_0356.txt,17057.0,6.005314350128174
t1s_0357.txt,18583.0,6.264478921890259
t1s_0358.txt,17269.0,4.946073293685913
t1s_0359.txt,17374.0,5.050060987472534
t1s_0360.txt,18742.0,5.8138954639434814
