filename,cost,time
t1s_0153.txt,4967.0,1.5979423522949219
t1s_0154.txt,4548.0,1.5656349658966064
t1s_0155.txt,5380.0,1.2619786262512207
t1s_0156.txt,4372.0,1.2273943424224854
t1s_0157.txt,5224.0,1.8817873001098633
t1s_0158.txt,5195.0,1.5137839317321777
t1s_0159.txt,5021.0,1.2841122150421143
t1s_0160.txt,4700.0,1.3296287059783936
t1s_0161.txt,4703.0,2.215074300765991
t1s_0162.txt,5632.0,1.1437675952911377
t1s_0163.txt,4830.0,1.6846258640289307
t1s_0164.txt,4786.0,1.377866506576538
t1s_0165.txt,4561.0,1.7467341423034668
t1s_0166.txt,5101.0,1.3842499256134033
t1s_0167.txt,4728.0,1.4725208282470703
t1s_0168.txt,4899.0,1.9933395385742188
t1s_0169.txt,4539.0,1.4675607681274414
t1s_0170.txt,4963.0,1.8572399616241455
t1s_0171.txt,4920.0,1.4029889106750488
t1s_0172.txt,3685.0,1.3587002754211426
t1s_0173.txt,5519.0,1.6379961967468262
t1s_0174.txt,4958.0,2.120586395263672
t1s_0175.txt,4400.0,1.5227923393249512
t1s_0176.txt,4544.0,1.4279720783233643
t1s_0177.txt,4275.0,1.7202262878417969
t1s_0178.txt,5713.0,2.5833985805511475
t1s_0179.txt,4924.0,1.7893352508544922
t1s_0180.txt,4787.0,1.7545692920684814
t1s_0181.txt,7679.0,1.4271128177642822
t1s_0182.txt,8242.0,2.2465178966522217
t1s_0183.txt,7419.0,1.5809733867645264
t1s_0184.txt,9724.0,2.0871803760528564
t1s_0185.txt,7886.0,1.9319829940795898
t1s_0186.txt,7841.0,2.1087191104888916
t1s_0187.txt,8705.0,1.8723790645599365
t1s_0188.txt,8410.0,1.6070983409881592
t1s_0189.txt,8738.0,1.7664589881896973
t1s_0190.txt,8141.0,2.469245433807373
t1s_0191.txt,8180.0,1.1560308933258057
t1s_0192.txt,8578.0,1.3869125843048096
t1s_0193.txt,7786.0,1.84898042678833
t1s_0194.txt,7856.0,1.1855685710906982
t1s_0195.txt,8021.0,1.6783177852630615
t1s_0196.txt,8434.0,1.6522748470306396
t1s_0197.txt,8231.0,1.6732866764068604
t1s_0198.txt,8031.0,1.5407390594482422
t1s_0199.txt,8015.0,1.7808754444122314
t1s_0200.txt,8075.0,1.831268072128296
t1s_0201.txt,7481.0,1.506072759628296
t1s_0202.txt,7652.0,1.5291543006896973
t1s_0203.txt,7622.0,1.828171730041504
t1s_0204.txt,8592.0,2.131237268447876
t1s_0205.txt,7376.0,1.6023216247558594
t1s_0206.txt,7753.0,1.369865894317627
t1s_0207.txt,7689.0,1.700028657913208
t1s_0208.txt,7684.0,2.2090206146240234
t1s_0209.txt,7757.0,1.8606014251708984
t1s_0210.txt,7636.0,1.6201658248901367
t1s_0211.txt,13709.0,2.124654531478882
t1s_0212.txt,14270.0,2.901503562927246
t1s_0213.txt,13809.0,2.047905445098877
t1s_0214.txt,14222.0,2.705263137817383
t1s_0215.txt,14587.0,1.548030138015747
t1s_0216.txt,13502.0,2.0923879146575928
t1s_0217.txt,12629.0,1.706624984741211
t1s_0218.txt,14144.0,1.883953332901001
t1s_0219.txt,13330.0,2.0739848613739014
t1s_0220.txt,13550.0,1.9124112129211426
t1s_0221.txt,12726.0,2.2750437259674072
t1s_0222.txt,13818.0,2.7664713859558105
t1s_0223.txt,13593.0,1.9833314418792725
t1s_0224.txt,14113.0,1.9474263191223145
t1s_0225.txt,13600.0,2.2956488132476807
t1s_0226.txt,13810.0,2.2992382049560547
t1s_0227.txt,13919.0,2.261643886566162
t1s_0228.txt,13138.0,1.7857213020324707
t1s_0229.txt,13512.0,2.0825469493865967
t1s_0230.txt,14898.0,2.106428861618042
t1s_0231.txt,14330.0,2.604322910308838
t1s_0232.txt,13710.0,2.5792853832244873
t1s_0233.txt,12866.0,2.1026628017425537
t1s_0234.txt,14356.0,2.2634780406951904
t1s_0235.txt,14380.0,2.358992576599121
t1s_0236.txt,14355.0,1.8383255004882812
t1s_0237.txt,13421.0,1.731065273284912
t1s_0238.txt,12470.0,1.814711570739746
t1s_0239.txt,12964.0,2.36072039604187
t1s_0240.txt,13595.0,1.6056950092315674
t1s_0241.txt,4107.0,1.8063876628875732
t1s_0242.txt,3166.0,1.4439880847930908
t1s_0243.txt,4137.0,1.2265424728393555
t1s_0244.txt,4558.0,1.424980878829956
t1s_0245.txt,4586.0,1.3837594985961914
t1s_0246.txt,4216.0,1.359468936920166
t1s_0247.txt,3880.0,1.890429973602295
t1s_0248.txt,3231.0,1.4813592433929443
t1s_0249.txt,3786.0,1.741835594177246
t1s_0250.txt,3290.0,1.083031177520752
t1s_0251.txt,5071.0,1.517158031463623
t1s_0252.txt,4879.0,2.541208505630493
t1s_0253.txt,3096.0,1.7471981048583984
t1s_0254.txt,4251.0,1.0615167617797852
t1s_0255.txt,4196.0,1.2666535377502441
t1s_0256.txt,4631.0,1.736694097518921
t1s_0257.txt,3334.0,1.4990699291229248
t1s_0258.txt,4104.0,0.9590528011322021
t1s_0259.txt,3159.0,1.1216201782226562
t1s_0260.txt,3534.0,2.0402169227600098
t1s_0261.txt,3909.0,1.6552157402038574
t1s_0262.txt,3785.0,1.0755536556243896
t1s_0263.txt,4017.0,1.7742218971252441
t1s_0264.txt,3973.0,1.3158864974975586
t1s_0265.txt,3267.0,1.423255443572998
t1s_0266.txt,4223.0,1.0620758533477783
t1s_0267.txt,3883.0,1.5056374073028564
t1s_0268.txt,2947.0,1.768641710281372
t1s_0269.txt,3436.0,1.485734224319458
t1s_0270.txt,4011.0,1.4212915897369385
t1s_0271.txt,5563.0,2.7307608127593994
t1s_0272.txt,5474.0,1.501023530960083
t1s_0273.txt,6900.0,1.2890081405639648
t1s_0274.txt,6593.0,1.719285488128662
t1s_0275.txt,6892.0,1.670835018157959
t1s_0276.txt,6449.0,1.157468557357788
t1s_0277.txt,6777.0,2.091198682785034
t1s_0278.txt,7101.0,1.6637918949127197
t1s_0279.txt,6235.0,1.4404876232147217
t1s_0280.txt,6234.0,1.6483581066131592
t1s_0281.txt,6931.0,1.2927601337432861
t1s_0282.txt,6365.0,1.5874342918395996
t1s_0283.txt,6785.0,1.2075564861297607
t1s_0284.txt,6171.0,1.7155098915100098
t1s_0285.txt,7850.0,1.839982032775879
t1s_0286.txt,7651.0,1.2216055393218994
t1s_0287.txt,7175.0,1.6358559131622314
t1s_0288.txt,6348.0,2.1437134742736816
t1s_0289.txt,5677.0,1.155902624130249
t1s_0290.txt,7291.0,1.769658088684082
t1s_0291.txt,7041.0,1.873293399810791
t1s_0292.txt,6659.0,1.607365369796753
t1s_0293.txt,5759.0,1.1461031436920166
t1s_0294.txt,6578.0,1.3694946765899658
t1s_0295.txt,6079.0,1.2315304279327393
t1s_0296.txt,5959.0,1.9530220031738281
t1s_0297.txt,6616.0,1.4894421100616455
t1s_0298.txt,7154.0,2.1028358936309814
t1s_0299.txt,6003.0,1.8159849643707275
t1s_0300.txt,5529.0,1.314138412475586
t1s_0301.txt,9980.0,1.9337756633758545
t1s_0302.txt,9533.0,1.3793449401855469
t1s_0303.txt,11483.0,1.4669547080993652
t1s_0304.txt,10735.0,1.4404675960540771
t1s_0305.txt,10676.0,2.5142290592193604
t1s_0306.txt,10522.0,1.7186663150787354
t1s_0307.txt,9612.0,1.6462979316711426
t1s_0308.txt,11246.0,1.5374352931976318
t1s_0309.txt,10477.0,1.4904625415802002
t1s_0310.txt,9523.0,1.5512418746948242
t1s_0311.txt,9639.0,2.3026511669158936
t1s_0312.txt,11358.0,1.904104471206665
t1s_0313.txt,10867.0,1.4449386596679688
t1s_0314.txt,11459.0,1.3926129341125488
t1s_0315.txt,10505.0,1.8125991821289062
t1s_0316.txt,10650.0,1.411665916442871
t1s_0317.txt,9868.0,1.9913618564605713
t1s_0318.txt,10244.0,2.830911159515381
t1s_0319.txt,9811.0,1.7398512363433838
t1s_0320.txt,11029.0,2.7265102863311768
t1s_0321.txt,11172.0,2.4583005905151367
t1s_0322.txt,9998.0,2.1947739124298096
t1s_0323.txt,10580.0,2.093440532684326
t1s_0324.txt,10180.0,1.7439513206481934
t1s_0325.txt,10104.0,1.6529181003570557
t1s_0326.txt,9797.0,2.2643792629241943
t1s_0327.txt,10900.0,2.787990093231201
t1s_0328.txt,10160.0,1.9047887325286865
t1s_0329.txt,10032.0,2.3243093490600586
t1s_0330.txt,10201.0,1.5402684211730957
t1s_0331.txt,17804.0,3.3535044193267822
t1s_0332.txt,17413.0,2.39805006980896
t1s_0333.txt,17161.0,2.7420716285705566
t1s_0334.txt,17339.0,2.0769100189208984
t1s_0335.txt,16877.0,2.67824649810791
t1s_0336.txt,18295.0,3.1892666816711426
t1s_0337.txt,17109.0,2.386251926422119
t1s_0338.txt,17805.0,2.1890344619750977
t1s_0339.txt,17323.0,2.2325568199157715
t1s_0340.txt,17244.0,2.7663183212280273
t1s_0341.txt,15831.0,2.5499649047851562
t1s_0342.txt,18123.0,2.5325779914855957
t1s_0343.txt,17486.0,2.744873285293579
t1s_0344.txt,17435.0,2.2131550312042236
t1s_0345.txt,17493.0,2.3274331092834473
t1s_0346.txt,17011.0,2.486616373062134
t1s_0347.txt,16993.0,2.1997199058532715
t1s_0348.txt,18168.0,2.124223232269287
t1s_0349.txt,17978.0,2.4177980422973633
t1s_0350.txt,17330.0,2.8383536338806152
t1s_0351.txt,17442.0,1.8818445205688477
t1s_0352.txt,17128.0,2.4709386825561523
t1s_0353.txt,17097.0,2.6979563236236572
t1s_0354.txt,18846.0,2.490034341812134
t1s_0355.txt,17339.0,3.409386396408081
t1s_0356.txt,17203.0,3.011054277420044
t1s_0357.txt,18594.0,2.7458014488220215
t1s_0358.txt,17172.0,1.9880962371826172
t1s_0359.txt,17744.0,2.719197988510132
t1s_0360.txt,18727.0,2.4998996257781982
